tweet_id,plain_text,xml_text
ID_722121954266845184,"@StateDept @JohnKerry Thanks John Kerry! There are 100,000 Americans living in Ecuador! Please send help over to Ecuador!!!!","@StateDept @JohnKerry Thanks John Kerry! There are 100,000 Americans living in <COUNTRY>Ecuador</COUNTRY>! Please send help over to <COUNTRY>Ecuador</COUNTRY>!!!!"
ID_721755929553866753,CLICK HERE to support ECUADOR Earthquake Emergency Relief,CLICK HERE to support <COUNTRY>ECUADOR</COUNTRY> Earthquake Emergency Relief
ID_721710267005067264,RT @NewsyVideos: Dozens are dead after a magnitude-7.8 earthquake hit Ecuador Saturday night.,RT @NewsyVideos: Dozens are dead after a magnitude-7.8 earthquake hit <COUNTRY>Ecuador</COUNTRY> Saturday night.
ID_722188188958199808,"RT @reportedly: Latest #s from Ecuador’s earthquake: Fatalities: 366 Missing: 231 Injured: 2,658","RT @reportedly: Latest #s from <COUNTRY>Ecuador</COUNTRY>’s earthquake: Fatalities: 366 Missing: 231 Injured: 2,658"
ID_721748014235299843,RT @GTnewspaper: Narrow escape for 80 at church in #Ecuador. More than 230 people killed in powerful earthquake. #EcuadorEarthquake,RT @GTnewspaper: Narrow escape for 80 at church in #<COUNTRY>Ecuador</COUNTRY>. More than 230 people killed in powerful earthquake. #EcuadorEarthquake
ID_721642620083154945,"RT @CBCAlerts: More @cbcnews At least 77 dead, over 570 injured after powerful earthquake strikes coastal #Ecuador:","RT @CBCAlerts: More @cbcnews At least 77 dead, over 570 injured after powerful earthquake strikes coastal #<COUNTRY>Ecuador</COUNTRY>:"
ID_721935115656564736,RT @unicefaustralia: Mosquito nets are on the way to families hit by #EcuadorEarthquake. Stopping the spread of diseases a top priority. ht,RT @unicefaustralia: Mosquito nets are on the way to families hit by #EcuadorEarthquake. Stopping the spread of diseases a top priority. ht
ID_722186893450952705,@iambeckyg please Ecuador is broken right now if you will help us #PrayForEcuador,@iambeckyg please <COUNTRY>Ecuador</COUNTRY> is broken right now if you will help us #PrayForEcuador
ID_722080167414362112,#UPDATE | Cuba sends 613 doctors and aid workers to Ecuador,#UPDATE | <COUNTRY>Cuba</COUNTRY> sends 613 doctors and aid workers to <COUNTRY>Ecuador</COUNTRY>
ID_722146058889990144,@scottharrison hey! We need ur guys help! Ecuador is in dire need of clean water for the affected areas in the coast hit by the earthquake!,@scottharrison hey! We need ur guys help! <COUNTRY>Ecuador</COUNTRY> is in dire need of clean water for the affected areas in the coast hit by the earthquake!
ID_722118658277908480,"@AppStore please AppleStore, activate the Red Cross donations for Ecuador like you did with Nepal and Japan, we need all the help we can get","@AppStore please AppleStore, activate the Red Cross donations for <COUNTRY>Ecuador</COUNTRY> like you did with <COUNTRY>Nepal</COUNTRY> and <COUNTRY>Japan</COUNTRY>, we need all the help we can get"
ID_721816762933723140,RT @MIJPVenezuela: Venezuelan Government sent humanitarian task force to Ecuador to attend affected areas [],RT @MIJPVenezuela: <COUNTRY>Venezuelan</COUNTRY> Government sent humanitarian task force to <COUNTRY>Ecuador</COUNTRY> to attend affected areas []
ID_722073254215561216,"RT @RedCrossEU: In Ecuador, #redcross volunteers are on the ground making a difference and saving lives. #EcuadorEarthquake","RT @RedCrossEU: In <COUNTRY>Ecuador</COUNTRY>, #redcross volunteers are on the ground making a difference and saving lives. #EcuadorEarthquake"
ID_722039325140127744,RT @washingtonpost: Ecuador searches for quake survivors as death toll rises,RT @washingtonpost: <COUNTRY>Ecuador</COUNTRY> searches for quake survivors as death toll rises
ID_722077095946530816,"RT @RedCrossTalk: Following a 7.8 Magnitude earthquake in Ecuador, 1,000+ volunteers from the Ecuador Red Cross are providing aid. /","RT @RedCrossTalk: Following a 7.8 Magnitude earthquake in <COUNTRY>Ecuador</COUNTRY>, 1,000+ volunteers from the <COUNTRY>Ecuador</COUNTRY> Red Cross are providing aid. /"
ID_721666817593356288,"RT @mehreenzahra: 7.8-magnitude #earthquake in #Ecuador has killed at least 77 people and injured more than 500, Vice-President Jorge Glas","RT @mehreenzahra: 7.8-magnitude #earthquake in #<COUNTRY>Ecuador</COUNTRY> has killed at least 77 people and injured more than 500, Vice-President Jorge Glas"
ID_722144536168960000,RT @ElisaEstrada: #Canoa #fishingvillage need of heavy machinery #CAT 2 #rescue #people #Trapped under #debris from #Quake #Ecuador unde,RT @ElisaEstrada: #Canoa #fishingvillage need of heavy machinery #CAT 2 #rescue #people #Trapped under #debris from #Quake #<COUNTRY>Ecuador</COUNTRY> unde
ID_722131552704995328,"# Stopru Earthquake in Ecuador: a Quebecer and son among victims: She was a passionate travel, a citizen of th","# Stopru Earthquake in <COUNTRY>Ecuador</COUNTRY>: a Quebecer and son among victims: She was a passionate travel, a citizen of th"
ID_722193617062862848,This link to all your contacts that wish to help the victims of earthquake in Ecuador,This link to all your contacts that wish to help the victims of earthquake in <COUNTRY>Ecuador</COUNTRY>
ID_722147039673364480,Im raising money for HELP!!ECUADORS EARTHQUAKE VICTIMS . Click to Donate:  via @gofundme,Im raising money for HELP!!ECUADORS EARTHQUAKE VICTIMS . Click to Donate:  via @gofundme
ID_721859804457758721,Help with #donation for support to #EcuadorEarthquake #earthquake #TerremotoEcuador #terremoto #PrayForEcuador,Help with #donation for support to #EcuadorEarthquake #earthquake #TerremotoEcuador #terremoto #PrayForEcuador
ID_721867629451952129,"RT @WorldVision: Update: Our @WorldVisionEC team quickly responding to #EcuadorEarthquake with shelter, soon starts distributing aid kits f","RT @WorldVision: Update: Our @WorldVisionEC team quickly responding to #EcuadorEarthquake with shelter, soon starts distributing aid kits f"
ID_721902214755786753,Ecuador earthquake relief effort as part of sustainable peacebuilding approach. #SolidaridadEcuador,<COUNTRY>Ecuador</COUNTRY> earthquake relief effort as part of sustainable peacebuilding approach. #SolidaridadEcuador
ID_721801827763757056,"@bbcworldservice cool are you #World #Service?! Well we had a 7,6 #earthquake #Ecuador! Help is needed! Thank you !","@bbcworldservice cool are you #World #Service?! Well we had a 7,6 #earthquake #<COUNTRY>Ecuador</COUNTRY>! Help is needed! Thank you !"
ID_721791589773885440,"A disaster happened, Ecuador has been hit by a heavy earthquake. So many deaths, wounded people and a chaos in","A disaster happened, <COUNTRY>Ecuador</COUNTRY> has been hit by a heavy earthquake. So many deaths, wounded people and a chaos in"
ID_721604262485168133,RT @TheSun: Earthquake kills at least 41 people and sparks tsunami warning in Ecuador,RT @TheSun: Earthquake kills at least 41 people and sparks tsunami warning in <COUNTRY>Ecuador</COUNTRY>
ID_721733267049750528,"Earthquake in Ecuador Kills More Than 230, President Says: At least 233 people were killed and hundreds more injured, President Rafae","Earthquake in <COUNTRY>Ecuador</COUNTRY> Kills More Than 230, President Says: At least 233 people were killed and hundreds more injured, President Rafae"
ID_722196828284956672,@jimmyfallon we need of your help que need donations for our country #EcuadorEarthquake there are many families in need ὢ2,@jimmyfallon we need of your help que need donations for our country #EcuadorEarthquake there are many families in need ὢ2
ID_722177580921712645,RT @CNN: Ecuador earthquake: Aid pours in as rescuers rush to find more victims,RT @CNN: <COUNTRY>Ecuador</COUNTRY> earthquake: Aid pours in as rescuers rush to find more victims
ID_722029938619129856,"RT @PlanGlobal: At least 272 people confirmed dead & more than 1,500 people injured after this weekends powerful #EcuadorEarthquake :","RT @PlanGlobal: At least 272 people confirmed dead & more than 1,500 people injured after this weekends powerful #EcuadorEarthquake :"
ID_722116131893481472,RT @businessinsider: Devastating pictures show the destruction caused by the 7.8 magnitude earthquake in Ecuador  ht,RT @businessinsider: Devastating pictures show the destruction caused by the 7.8 magnitude earthquake in <COUNTRY>Ecuador</COUNTRY>  ht
ID_721989586767912960,"#Ecuador #earthquake in #USA, 272 people killed","#<COUNTRY>Ecuador</COUNTRY> #earthquake in #<COUNTRY>USA</COUNTRY>, 272 people killed"
ID_722212836961861632,"RT @acrisgonzalez: @AmericanAir we need help taking donations from Miami, Fl to Ecuador. @Avianca has already volunteered to help, please h","RT @acrisgonzalez: @AmericanAir we need help taking donations from <STATE>Miami</STATE>, <STATE>Fl</STATE> to <COUNTRY>Ecuador</COUNTRY>. @Avianca has already volunteered to help, please h"
ID_721710311888306176,"Earthquake kills 77 in Ecuador, devastates coastal area  #Africa #SouthAfrica","Earthquake kills 77 in <COUNTRY>Ecuador</COUNTRY>, devastates coastal area  #<CONTINENT>Africa</CONTINENT> #<COUNTRY>SouthAfrica</COUNTRY>"
ID_721707735167954944,Vice president confirms Ecuador earthquake kills 77 :  (Andes Info - andesecuador),Vice president confirms <COUNTRY>Ecuador</COUNTRY> earthquake kills 77 :  (Andes Info - andesecuador)
ID_721606203105755141,"RT @DigitallGuy: Ecuador VP Jorge Glas: Earthquake toll rises to 77 dead, over 570 wounded: Ecuador VP Jorge Glas: Earthquake t /","RT @DigitallGuy: <COUNTRY>Ecuador</COUNTRY> VP Jorge Glas: Earthquake toll rises to 77 dead, over 570 wounded: <COUNTRY>Ecuador</COUNTRY> VP Jorge Glas: Earthquake t /"
ID_721741706199040000,"Earthquake kills at least 77 in Ecuador, devastates coastal area: People walk near a damaged house after an ea","Earthquake kills at least 77 in <COUNTRY>Ecuador</COUNTRY>, devastates coastal area: People walk near a damaged house after an ea"
ID_722164602453245952,RT @eNCA: eNCA | Ecuador hunts for earthquake survivors as death toll tops 350,RT @eNCA: eNCA | <COUNTRY>Ecuador</COUNTRY> hunts for earthquake survivors as death toll tops 350
ID_721593508784549888,"RT @ABC7: #EcuadorEarthquake death toll rises to at least 41, vice president says","RT @ABC7: #EcuadorEarthquake death toll rises to at least 41, vice president says"
ID_721840108744278016,"RT @RT_com: Post-quake chaos in #Ecuador: 238 dead & 1,500 injured (GRAPHIC)","RT @RT_com: Post-quake chaos in #<COUNTRY>Ecuador</COUNTRY>: 238 dead & 1,500 injured (GRAPHIC)"
ID_721788698791145472,RT @baldita: If youre interested in making donations from abroad for earthquake victims in Ecuador:,RT @baldita: If youre interested in making donations from abroad for earthquake victims in <COUNTRY>Ecuador</COUNTRY>:
ID_722211391487262720,RT @policy: To donate to ongoing #EcuadorEarthquake relief efforts - @CatholicRelief:  @CARE:,RT @policy: To donate to ongoing #EcuadorEarthquake relief efforts - @CatholicRelief:  @CARE:
ID_722207038353182721,Ecuador needs your help! Here how you can give us a hand! Thank you!,<COUNTRY>Ecuador</COUNTRY> needs your help! Here how you can give us a hand! Thank you!
ID_721730330927824896,"RT: @nytimesworld :Earthquake in ecuador kills more than 230, president says","RT: @nytimesworld :Earthquake in <COUNTRY>ecuador</COUNTRY> kills more than 230, president says"
ID_721920331833819136,RT @enriqueiglesias: Ecuador my heart is with you! If you can donate please consider giving to @SaveTheChildren Emergency Fund to help: htt,RT @enriqueiglesias: <COUNTRY>Ecuador</COUNTRY> my heart is with you! If you can donate please consider giving to @SaveTheChildren Emergency Fund to help: htt
ID_721919842262102016,RT @7NewsMelbourne: The death toll from Ecuadors biggest earthquake in decades has soared past 240. @alexhart7 reports.,RT @7NewsMelbourne: The death toll from <COUNTRY>Ecuadors</COUNTRY> biggest earthquake in decades has soared past 240. @alexhart7 reports.
ID_721807908061777921,"@nbc Please need help in Ecuador the situation of the country is catastrophic , we need Rescuers please","@nbc Please need help in <COUNTRY>Ecuador</COUNTRY> the situation of the country is catastrophic , we need Rescuers please"
ID_721574068789456898,RT @luisgintriago: At least 41 killed after powerful 7.8-magnitude earthquake strikes Ecuador via the @FoxNews Appὢ9,RT @luisgintriago: At least 41 killed after powerful 7.8-magnitude earthquake strikes <COUNTRY>Ecuador</COUNTRY> via the @FoxNews Appὢ9
ID_721752677026111488,Ecuador earthquake: Death toll soars  #Christian #News,<COUNTRY>Ecuador</COUNTRY> earthquake: Death toll soars  #Christian #News
ID_721840903699083264,"RT @UNICEF: #EcuadorEarthquake: @unicefecuador have arrived at #Pedernales, one of the areas most affected, to support govt","RT @UNICEF: #EcuadorEarthquake: @unicefecuador have arrived at #<CITY>Pedernales</CITY>, one of the areas most affected, to support govt"
ID_721606150949642240,"RT @DigitallGuy: The Latest: Ecuador VP: Quake toll hits 77 dead, 578 injured: The Latest on the earthquake in Ecuador. (all ti /","RT @DigitallGuy: The Latest: <COUNTRY>Ecuador</COUNTRY> VP: Quake toll hits 77 dead, 578 injured: The Latest on the earthquake in <COUNTRY>Ecuador</COUNTRY>. (all ti /"
ID_722175911634841601,#EcuadorEarthquake International Donations,#<COUNTRY>EcuadorEarthquake</COUNTRY> International Donations
ID_722198321222328324,RT @NBCLA: Here are ways you can help those affected by the devastating earthquake in #Ecuador this weekend:,RT @NBCLA: Here are ways you can help those affected by the devastating earthquake in #<COUNTRY>Ecuador</COUNTRY> this weekend:
ID_721755330938597376,RT @JorgeGestoso: Click here to support Ecuador Earthquake victims by Caroline Guichard,RT @JorgeGestoso: Click here to support <COUNTRY>Ecuador</COUNTRY> Earthquake victims by Caroline Guichard
ID_722068436449251329,"RT @NewEarthquake: 5.9 earthquake, 25km WNW of Isangel, Vanuatu. 2016-04-19 00:06:11 at epicenter (23m ago, depth 75km).","RT @NewEarthquake: 5.9 earthquake, 25km WNW of <CITY>Isangel</CITY>, <COUNTRY>Vanuatu</COUNTRY>. 2016-04-19 00:06:11 at epicenter (23m ago, depth 75km)."
ID_721793513575333889,Death toll soars to 235 now #EcuadorEarthquake,Death toll soars to 235 now #EcuadorEarthquake
ID_721787014878629888,"Here is a boots-on-ground Ecuador earthquake relief fund, just $1 would be fine","Here is a boots-on-ground <COUNTRY>Ecuador</COUNTRY> earthquake relief fund, just $1 would be fine"
ID_722160846483234816,"RT @ABC: JUST IN: At least one American killed in Ecuador earthquake, State Dept. spokesperson says.","RT @ABC: JUST IN: At least one American killed in <COUNTRY>Ecuador</COUNTRY> earthquake, State Dept. spokesperson says."
ID_722113648085377024,"Shorly, we will have info on how you can donate to support Ecuador and our people in need. #FuerzaEcuador #EcuadorEarthquake","Shorly, we will have info on how you can donate to support <COUNTRY>Ecuador</COUNTRY> and our people in need. #FuerzaEcuador #EcuadorEarthquake"
ID_722098750722695168,Pascal cried get out!: A Quebec familys last moments before the Ecuador earthquake: Two Quebecers killed in Saturdays earthquake,Pascal cried get out!: A <DISTRICT>Quebec</DISTRICT> familys last moments before the <COUNTRY>Ecuador</COUNTRY> earthquake: Two Quebecers killed in Saturdays earthquake
ID_722037411308564480,"RT @MSF: #EcuadorEarthquake: 2 MSF teams has been sent to Ecuador from Colombia & Mexico at the areas affected. One arrived, one on its way.","RT @MSF: #EcuadorEarthquake: 2 MSF teams has been sent to <COUNTRY>Ecuador</COUNTRY> from <COUNTRY>Colombia</COUNTRY> & <COUNTRY>Mexico</COUNTRY> at the areas affected. One arrived, one on its way."
ID_722202491585216512,RT @WFP_Media: Loading trucks with @WFP food for the quake-stricken town of #Pedernales in #Ecuador.,RT @WFP_Media: Loading trucks with @WFP food for the quake-stricken town of #Pedernales in #<COUNTRY>Ecuador</COUNTRY>.
ID_722165864804544512,gofundme for ecuadors earthquake victims:,gofundme for ecuadors earthquake victims:
ID_721920840800018432,Im at awe and saddened with the #EcuadorEarthquake Please any donations can help the most unfortunate!,Im at awe and saddened with the #<COUNTRY>EcuadorEarthquake</COUNTRY> Please any donations can help the most unfortunate!
