tweet_id,plain_text,xml_text
ID_910713997380395009,RT @ugartep: Destruction and Heartbreak as Mexico Reels From Earthquake  via @NatGeoPhotos by @afpphoto @rschemidt @,RT @ugartep: Destruction and Heartbreak as <COUNTRY>Mexico</COUNTRY> Reels From Earthquake  via @NatGeoPhotos by @afpphoto @rschemidt @
ID_910549198579359744,Powerful Earthquake Kills Hundreds In Central Mexico  via @Information Guyana,Powerful Earthquake Kills Hundreds In Central <COUNTRY>Mexico</COUNTRY>  via @Information Guyana
ID_912336277319581702,"Mexico still needs our help. If you can, please help! #AOImpact #AOFamily","<COUNTRY>Mexico</COUNTRY> still needs our help. If you can, please help! #AOImpact #AOFamily"
ID_910617189107060737,"RT @alvarodrigueza: If you want to donate for the Mexico City earthquake, this is a @CruzRoja_MX wish list  #Amazon","RT @alvarodrigueza: If you want to donate for the <CITY>Mexico City</CITY> earthquake, this is a @CruzRoja_MX wish list  #Amazon"
ID_910770445674270720,EARTHQUAKE IN MEXICO KILLS A HUNDRED PLUS,EARTHQUAKE IN <COUNTRY>MEXICO</COUNTRY> KILLS A HUNDRED PLUS
ID_911722485070082048,"#ClimateChange #WakeUpCall: Another #earthquake in #Mexico! This time 6.2 spreads alarm, rescue efforts suspended","#ClimateChange #WakeUpCall: Another #earthquake in #<COUNTRY>Mexico</COUNTRY>! This time 6.2 spreads alarm, rescue efforts suspended"
ID_910644650104385536,RT @SuperWiki: Places to donate to help those affected by the Mexican earthquake.,RT @SuperWiki: Places to donate to help those affected by the Mexican earthquake.
ID_911694546521645057,"RT @DiegoTovarXXX: Come say hi to Richs San Diego, ὊF% of the tips will go to those affected by the earthquake in Mexico","RT @DiegoTovarXXX: Come say hi to Richs <CITY>San Diego</CITY>, ὊF% of the tips will go to those affected by the earthquake in <COUNTRY>Mexico</COUNTRY>"
ID_916135932285341697,Donate from Facebook to Mexico Earthquake Relief ὉAᾕ1❤,Donate from Facebook to <COUNTRY>Mexico</COUNTRY> Earthquake Relief ὉAᾕ1❤
ID_910611758657691648,"If you can help please do, there has been a lot of damage, and every bit of help is necessary","If you can help please do, there has been a lot of damage, and every bit of help is necessary"
ID_910573082661724160,Mexicos president has declared three days of national mourning to honour people killed in the mag-7.1 earthquake. Death toll stands at 225.,<COUNTRY>Mexicos</COUNTRY> president has declared three days of national mourning to honour people killed in the mag-7.1 earthquake. Death toll stands at 225.
ID_912136076931760128,Archdiocese of Mexico says more than 150 religious temples were damaged during deadly magnitude-7.1 earthquake.,Archdiocese of <COUNTRY>Mexico</COUNTRY> says more than 150 religious temples were damaged during deadly magnitude-7.1 earthquake.
ID_911823014010015745,"View of the Ixtlaltepec bridge collapsed by a 6.1-magnitude earthquake in Ixtlatepec, Oaxaca state, Mexico on September 23, 2017 #AFP","View of the Ixtlaltepec bridge collapsed by a 6.1-magnitude earthquake in Ixtlatepec, <STATE>Oaxaca</STATE> state, <COUNTRY>Mexico</COUNTRY> on September 23, 2017 #AFP"
ID_915983459373289472,Cuban doctors treat Mexico’s earthquake victims,Cuban doctors treat <COUNTRY>Mexico</COUNTRY>’s earthquake victims
ID_912092548000133120,RT @TimesofIsrael: Body of rabbi pulled from Mexico’s earthquake rubble,RT @TimesofIsrael: Body of rabbi pulled from <COUNTRY>Mexico</COUNTRY>’s earthquake rubble
ID_910658726625005569,@imransolanki313 Dog rescued from collapsed #MexicoCity building after todays powerful earthquake ❤️ Mexico We are with you,@imransolanki313 Dog rescued from collapsed #<CITY>MexicoCity</CITY> building after todays powerful earthquake ❤️ Mexico We are with you
ID_911746136226111489,"#Frida, who has saved over 50 lives in various natural disasters, has been deployed to help with the #earthquake rescue efforts in #Mexico.","#Frida, who has saved over 50 lives in various natural disasters, has been deployed to help with the #earthquake rescue efforts in #<COUNTRY>Mexico</COUNTRY>."
ID_913141634308743175,Thousands of Mexicans are unable to return to their badly damaged homes after last weeks earthquake,Thousands of Mexicans are unable to return to their badly damaged homes after last weeks earthquake
ID_912156595454431232,Hello ὂ5 GOT7 Mexico wants to help people who are suffering for the earthquake on September 19th so were doing this project. Please share❤,Hello ὂ5 GOT7 <COUNTRY>Mexico</COUNTRY> wants to help people who are suffering for the earthquake on September 19th so were doing this project. Please share❤
ID_913949399331590144,RT @telesurenglish: Cuba sends doctors to help Mexico’s earthquake victims,RT @telesurenglish: <COUNTRY>Cuba</COUNTRY> sends doctors to help <COUNTRY>Mexico</COUNTRY>’s earthquake victims
ID_910542570350153730,RT @lindaikeji: At least 49 dead as strong 7.1 magnitude earthquake hit Mexico City,RT @lindaikeji: At least 49 dead as strong 7.1 magnitude earthquake hit <CITY>Mexico City</CITY>
ID_910566479484960768,"RT @Breathe4Mendes: Apparently, fans spotted Shawn buying food and water for those affected by the earthquake in Mexico! We stan an absolut","RT @Breathe4Mendes: Apparently, fans spotted Shawn buying food and water for those affected by the earthquake in <COUNTRY>Mexico</COUNTRY>! We stan an absolut"
ID_910693040339210240,Were supporting the relief effort for the recent Mexico earthquake. To donate visit  #CDMX #fuerzamexico #VivaMexico,Were supporting the relief effort for the recent <COUNTRY>Mexico</COUNTRY> earthquake. To donate visit  #CDMX #fuerzamexico #VivaMexico
ID_911650470015496193,RT @Nearsoft: You can help the people of Mexico City to get back on their feet! Click to donate,RT @Nearsoft: You can help the people of <CITY>Mexico City</CITY> to get back on their feet! Click to donate
ID_913261570364383232,Sketch inspired after a tweet @jabuhusky did earlier about Mexicos earthquake that took place and the special rescue team Topos helping,Sketch inspired after a tweet @jabuhusky did earlier about <COUNTRY>Mexicos</COUNTRY> earthquake that took place and the special rescue team Topos helping
ID_910626501422223361,RT @Nexxus7: #Earthquake #Mexico ἟2἟D Facebook and Google donated $1 Million dollars each to help victims in Mexico. @AP @CNN @Reuters @nytim,RT @Nexxus7: #Earthquake #<COUNTRY>Mexico</COUNTRY> ἟2἟D Facebook and Google donated $1 Million dollars each to help victims in <COUNTRY>Mexico</COUNTRY>. @AP @CNN @Reuters @nytim
ID_910744789657751554,Buildings across Mexico City toppled in the quake. via @NYTimes,Buildings across <CITY>Mexico City</CITY> toppled in the quake. via @NYTimes
ID_914650160143257600,RT @ScientologyVM: #MexicoEarthquake Update: Young Girl is Rescued From Her Collapsed School #LosTopos,RT @ScientologyVM: #MexicoEarthquake Update: Young Girl is Rescued From Her Collapsed School #<CITY>LosTopos</CITY>
ID_910781930525802496,Mexico searches for earthquake survivors against increasing odds,<COUNTRY>Mexico</COUNTRY> searches for earthquake survivors against increasing odds
ID_912173946698473472,"RT @benghand: #Israeli rescue team applauded in the streets of #Mexico, aiding in the search for survivors following #earthquake .","RT @benghand: #Israeli rescue team applauded in the streets of #<COUNTRY>Mexico</COUNTRY>, aiding in the search for survivors following #earthquake ."
ID_910761476213719040,RT @LuminAIDLab: Just sent out shipment of LuminAID solar lights to @CruzRoja_MX for rescue + relief for victims of earthquake in Mexico. #,RT @LuminAIDLab: Just sent out shipment of LuminAID solar lights to @CruzRoja_MX for rescue + relief for victims of earthquake in <COUNTRY>Mexico</COUNTRY>. #
ID_913071679622008832,(1/3) Mexico Earthquake Update: Our @HSI_Mexico team rushed to provide rescue & relief efforts to animals affected by the second earthquake.,(1/3) <COUNTRY>Mexico</COUNTRY> Earthquake Update: Our @HSI_Mexico team rushed to provide rescue & relief efforts to animals affected by the second earthquake.
ID_913763350747652096,The ‘disaster psychologists’ who helped after #Mexico’s #quake  via @BBC_Future #earthquake #sismo #mentalhealth,The ‘disaster psychologists’ who helped after #<COUNTRY>Mexico</COUNTRY>’s #quake  via @BBC_Future #earthquake #sismo #mentalhealth
ID_911754231341707265,#Israeli aid volunteers being applauded in #Mexico as they carry out rescue operations following the tragic earthquake. Video @StandWithUs,#Israeli aid volunteers being applauded in #<COUNTRY>Mexico</COUNTRY> as they carry out rescue operations following the tragic earthquake. Video @StandWithUs
ID_912158916653539328,"RT @DeborahDupre: Meet Frida rescue dog, finding #MexicanEarthquake survivors","RT @DeborahDupre: Meet Frida rescue dog, finding #MexicanEarthquake survivors"
ID_910646928010043394,Families await news of their loved ones as rescue workers search for survivors of the devastating Mexico earthquake,Families await news of their loved ones as rescue workers search for survivors of the devastating <COUNTRY>Mexico</COUNTRY> earthquake
ID_910611394541899777,Mexico earthquake: Rescuers scramble to save victims via musmanuttra,<COUNTRY>Mexico</COUNTRY> earthquake: Rescuers scramble to save victims via musmanuttra
ID_910679808018751488,you can help the victims of this deadly earthquake by donating to,you can help the victims of this deadly earthquake by donating to
ID_913199861863825409,Partners with Red Cross to help Mexico earthquake victims,Partners with Red Cross to help <COUNTRY>Mexico</COUNTRY> earthquake victims
ID_910648767015264258,RT @OfficialJoelF: Buildings collapsed in Mexico City following powerful 7.1-magnitude earthquake,RT @OfficialJoelF: Buildings collapsed in <CITY>Mexico City</CITY> following powerful 7.1-magnitude earthquake
ID_910732321082544128,RT @katelinthicum: A favorite Mexico City taco joint is donating tacos & using its trucks to transport donations to earthquake victims. htt,RT @katelinthicum: A favorite <CITY>Mexico City</CITY> taco joint is donating tacos & using its trucks to transport donations to earthquake victims. htt
ID_914575228851822592,"RT @Cal_OES: California answers the call, sending help to those in need.  #HurricaneHarvey #HurricaneMaria #MexicoEa","RT @Cal_OES: <STATE>California</STATE> answers the call, sending help to those in need.  #HurricaneHarvey #HurricaneMaria #MexicoEa"
ID_910675025451257858,This is @topos a non-profit org that helped Mexico in the 85 earthquake.They need money to help again after today please retweet!!,This is @topos a non-profit org that helped <COUNTRY>Mexico</COUNTRY> in the 85 earthquake.They need money to help again after today please retweet!!
ID_910618364309098496,RT @BeccaFromTX: Rescuers free child from ruins of collapsed #EnriqueRebsamen school after #Mexico #earthquake; 25 found dead /,RT @BeccaFromTX: Rescuers free child from ruins of collapsed #EnriqueRebsamen school after #<COUNTRY>Mexico</COUNTRY> #earthquake; 25 found dead /
ID_910570543866359809,Help the #earthquake victims in #Mexico. Follow the link to learn more.,Help the #earthquake victims in #<COUNTRY>Mexico</COUNTRY>. Follow the link to learn more.
ID_911776457071804417,"RT @EnriqueSoto8: Dear friends, I started a fundraiser to help patients with cancer affected by Mexicos earthquake, anything helps! :","RT @EnriqueSoto8: Dear friends, I started a fundraiser to help patients with cancer affected by <COUNTRY>Mexicos</COUNTRY> earthquake, anything helps! :"
ID_910634159021756417,RT @cnni: Destruction in Mexico City after a 7.1-magnitude earthquake strikes central Mexico,RT @cnni: Destruction in <CITY>Mexico City</CITY> after a 7.1-magnitude earthquake strikes central <COUNTRY>Mexico</COUNTRY>
ID_912988882328748032,#marvellous997 Leaving a Condemned Mexico City Building: Since the Sept. 19 earthquake in,#marvellous997 Leaving a Condemned <CITY>Mexico City</CITY> Building: Since the Sept. 19 earthquake in
ID_910727855084003328,RT @tempusviators: Mexico Quake Kills 200; Scene of Anguish at School Disaster via @NYTimes,RT @tempusviators: <COUNTRY>Mexico</COUNTRY> Quake Kills 200; Scene of Anguish at School Disaster via @NYTimes
ID_910647959750041600,RT @ShakiraNews_: Shakira Asks Fans to Assist Mexican Earthquake Relief Efforts  vía @billboard,RT @ShakiraNews_: Shakira Asks Fans to Assist Mexican Earthquake Relief Efforts  vía @billboard
ID_910679387581775872,"RT @springrose12: @MarkRuffalo Dear Mark, would you please share, so people can donate for the earthquake victims Mexico?","RT @springrose12: @MarkRuffalo Dear Mark, would you please share, so people can donate for the earthquake victims <COUNTRY>Mexico</COUNTRY>?"
ID_910610248226009088,RT @imgur: Crowd cheers as doggo is pulled from rubble of deadly earthquake in Mexico unharmed.,RT @imgur: Crowd cheers as doggo is pulled from rubble of deadly earthquake in <COUNTRY>Mexico</COUNTRY> unharmed.
ID_911955996083458048,Venezuela Delivers 10.4 Tons of Aid to Earthquake-Ravaged Mexico,<COUNTRY>Venezuela</COUNTRY> Delivers 10.4 Tons of Aid to Earthquake-Ravaged <COUNTRY>Mexico</COUNTRY>
ID_913785208389853185,"Barcelona Foundation and UNICEF donate 200,000 euros to earthquake victims in Mexico","<STATE>Barcelona</STATE> Foundation and UNICEF donate 200,000 euros to earthquake victims in <COUNTRY>Mexico</COUNTRY>"
ID_910721840305369090,RT @NBCNews: Mexico earthquake death toll climbs as rescuers race to find survivors in rubble,RT @NBCNews: <COUNTRY>Mexico</COUNTRY> earthquake death toll climbs as rescuers race to find survivors in rubble
ID_913437799877156865,Israeli earthquake rescue team heads home saying their mission in #Mexico has ended.  @cgtnamerica,Israeli earthquake rescue team heads home saying their mission in #<COUNTRY>Mexico</COUNTRY> has ended.  @cgtnamerica
ID_910678250480742400,RT @theonlyleaderBB: Buildings can be seen moving #earthquake #Mexico,RT @theonlyleaderBB: Buildings can be seen moving #earthquake #<COUNTRY>Mexico</COUNTRY>
ID_913825289351901185,RT @XHNews: #Mexico unveils website () to channel help to earthquake victims,RT @XHNews: #<COUNTRY>Mexico</COUNTRY> unveils website () to channel help to earthquake victims
ID_915994711017406464,Mixmag : $10k or 10% of artist fees for Mexicos earthquake relief! Whos next? sethtroxler UMFMexico  ),Mixmag : $10k or 10% of artist fees for Mexicos earthquake relief! Whos next? sethtroxler UMFMexico  )
ID_910683021447118848,Microsoft helps families of earthquake victims with free Skype calls to Mexico (Brian Fagioli/Betanews),Microsoft helps families of earthquake victims with free Skype calls to <COUNTRY>Mexico</COUNTRY> (Brian Fagioli/Betanews)
