tweet_id,plain_text,xml_text
ID_797861783113330688,"RT @K8Shuttleworth: There have been casualties in Kaikoura following a severe 7.5 quake, and a tsunami between expected.","RT @K8Shuttleworth: There have been casualties in <CITY>Kaikoura</CITY> following a severe 7.5 quake, and a tsunami between expected."
ID_797908395198062593,RT @grantrobertson1: Engineers doing their job around Wellington CBD with a few buildings cordoned off. Broken windows main problem #eqnz h,RT @grantrobertson1: Engineers doing their job around <CITY>Wellington</CITY> CBD with a few buildings cordoned off. Broken windows main problem #eqnz h
ID_797810157245730816,Cant get to sleep with that tsunami warning thing making so much bloody noise. #eqnz,Cant get to sleep with that tsunami warning thing making so much bloody noise. #eqnz
ID_797923754437263360,RT @grantrobertson1: Had a query on where CBD residents can go if building unsafe- emergency centres Biz Dojo 115 Tory St+Loaves+Fishes nex,RT @grantrobertson1: Had a query on where CBD residents can go if building unsafe- emergency centres Biz Dojo 115 Tory St+Loaves+Fishes nex
ID_798413119408181248,What are the government doing for those affected by the #eqnz ? A tv3 reporter said that their TV crew called airforce to get heli evac?,What are the government doing for those affected by the #eqnz ? A tv3 reporter said that their TV crew called airforce to get heli evac?
ID_797874181551452161,Not fun cleaning up this lot in the middle of the night it was the worst of the physical damage at my place though I hope! #eqnz,Not fun cleaning up this lot in the middle of the night it was the worst of the physical damage at my place though I hope! #eqnz
ID_798583040263884800,Warships spearheading Kaikoura rescue effort; more than 1400 aftershocks since Mondays big shake  via @1NewsNZ,Warships spearheading <CITY>Kaikoura</CITY> rescue effort; more than 1400 aftershocks since Mondays big shake  via @1NewsNZ
ID_797900173523288064,RT @tim_a: Tsunami warning in Ferrymead! #eqnz,RT @tim_a: Tsunami warning in <NEIGHBORHOOD>Ferrymead</NEIGHBORHOOD>! #eqnz
ID_798426565357031426,RT @jhaue: Thousands of landslides and hundreds of tremors after New Zealand quake,RT @jhaue: Thousands of landslides and hundreds of tremors after <COUNTRY>New Zealand</COUNTRY> quake
ID_797858099558133760,@AngelaPurser thanks my family safe & did not feel earthquake in Auckland but Wellington & further south still assessing damage! #eqnz,@AngelaPurser thanks my family safe & did not feel earthquake in <CITY>Auckland</CITY> but <CITY>Wellington</CITY> & further south still assessing damage! #eqnz
ID_798819860893417472,"RT @kaupapa: GNS says likely to be one 5+ aftershock every day for month. Avoid any buildings that do not feel safe, Welli folk #eqnz","RT @kaupapa: GNS says likely to be one 5+ aftershock every day for month. Avoid any buildings that do not feel safe, Welli folk #eqnz"
ID_771565130391826432,#earthquake: #PrayForNewZealand!!!! HELP US WE NEED YOU!,#earthquake: #PrayForNewZealand!!!! HELP US WE NEED YOU!
ID_798089816369811456,Little Pigeon Bay cottage smashed by tsunami waves  #eqnz,<NATURAL-POINT-OF-INTEREST>Little Pigeon Bay</NATURAL-POINT-OF-INTEREST> cottage smashed by tsunami waves  #eqnz
ID_797808131581485057,RT @DailyMirror: Shocking photos shows cracks in roads after #eqnz,RT @DailyMirror: Shocking photos shows cracks in roads after #eqnz
ID_798322372952539136,Evacuated from home Escapes to friends Leave that for tsunami Escapes to kapiti Allowed back into house cut off from Wellington #eqnz #fml,Evacuated from home Escapes to friends Leave that for tsunami Escapes to kapiti Allowed back into house cut off from <CITY>Wellington</CITY> #eqnz #fml
ID_798283345171869696,Most we know of are reporting relatively moderate damage. One did say they broke a glass in their tasting room however!,Most we know of are reporting relatively moderate damage. One did say they broke a glass in their tasting room however!
ID_797836913751117824,RT @JodiIhaka: Families in cars and undercover at the top of Hataitai. #eqnz #tsunami evacuation,RT @JodiIhaka: Families in cars and undercover at the top of <COUNTRY>Hataitai</COUNTRY>. #eqnz #tsunami evacuation
ID_771448358607073280,#RotoruaNZ #CivilDefence A tsunami marine and beach national warning has been CANCELLED following an earthquake,#RotoruaNZ #CivilDefence A tsunami marine and beach national warning has been CANCELLED following an earthquake
ID_800438136648015872,We will be visiting Tower customers to check they are okay and assess any damage to properties #eqnz [2/3],We will be visiting Tower customers to check they are okay and assess any damage to properties #eqnz [2/3]
ID_798897361397256192,RT @SimonMakker: @NZRedCross focus now shifts from evacs to the welfare of #kaikoura residents. House visits started today and will continu,RT @SimonMakker: @NZRedCross focus now shifts from evacs to the welfare of #<CITY>kaikoura</CITY> residents. House visits started today and will continu
ID_797898990402420736,RT @morgtait: The damage inside a Cheviot supermarket this morning after #eqnz,RT @morgtait: The damage inside a <CITY>Cheviot</CITY> supermarket this morning after #eqnz
ID_797968829691240448,"RT @MarlEmergency: #Eqnz #Kaikoura update: Shops are closed. The public cannot buy food, fuel or water at this stage:","RT @MarlEmergency: #Eqnz #<CITY>Kaikoura</CITY> update: Shops are closed. The public cannot buy food, fuel or water at this stage:"
ID_798663876468318208,RT @thandojo: #earthquake damage to State Highway One near Ohau Point on the South Islands east coast. #NewZealand,RT @thandojo: #earthquake damage to State Highway One near Ohau Point on <NATURAL-POINT-OF-INTEREST>the South Islands east coast</NATURAL-POINT-OF-INTEREST>. #<COUNTRY>NewZealand</COUNTRY>
ID_798793432479080448,"RT @NZRedCross: Red Cross has been out in the Clarence River area today, checking on rural households and delivering water, blankets and ta","RT @NZRedCross: Red Cross has been out in the <NATURAL-POINT-OF-INTEREST>Clarence River</NATURAL-POINT-OF-INTEREST> area today, checking on rural households and delivering water, blankets and ta"
ID_797815200602673153,its about the size of it. Family down south are ok but evacuated to higher areas for safety. First big waves are already hitting,its about the size of it. Family down south are ok but evacuated to higher areas for safety. First big waves are already hitting
ID_797971854636056576,Local state of emergency declared in Kaikoura & Hurunui. Here are eight tips for coping emotionally after an #eqnz,Local state of emergency declared in <CITY>Kaikoura</CITY> & <CITY>Hurunui</CITY>. Here are eight tips for coping emotionally after an #eqnz
ID_798328471646654464,NEWS || @NZAirForce NH90s rescue tourists from quake-damaged Kaikoura:  // #earthquake #eqnz #Kaikoura,NEWS || @NZAirForce NH90s rescue tourists from quake-damaged <CITY>Kaikoura</CITY>:  // #earthquake #eqnz #<CITY>Kaikoura</CITY>
ID_798017891425656832,7.5 Magnitude earthquake! Im still shaking & these aftershocks are not helping.weve had about 400 earthquakes since the massive one #eqnz,7.5 Magnitude earthquake! Im still shaking & these aftershocks are not helping.weve had about 400 earthquakes since the massive one #eqnz
ID_800816025151434752,"#BREAKING: No tsunami warning for NEW ZEALAND after 7.3 quake near Fukushima, Japan. #JapanQuake","#BREAKING: No tsunami warning for <COUNTRY>NEW ZEALAND</COUNTRY> after 7.3 quake near <CITY>Fukushima</CITY>, <COUNTRY>Japan</COUNTRY>. #JapanQuake"
ID_797941803332665344,Another decent shake. #Wellington #eqnz #earthquake,Another decent shake. #<STATE>Wellington</STATE> #eqnz #earthquake
ID_798043551401582592,As you can see a lot of damage to infrastructure,As you can see a lot of damage to infrastructure
ID_797806607895642113,RT @RachelNBanfield: Northlanders: Civil Defence Northland hve turned off tsunami sirens.Beach & marine threat only. Safe 2 return home if,RT @RachelNBanfield: Northlanders: Civil Defence <STATE>Northland</STATE> hve turned off tsunami sirens.Beach & marine threat only. Safe 2 return home if
ID_798501566210658305,The type of warning the Japanese receive. Note the delay between quake alert and arrival of shockwave.  #eqnz,The type of warning the Japanese receive. Note the delay between quake alert and arrival of shockwave.  #eqnz
ID_797789938250940417,Correction!!! #Tsunami warning is for EASTERN Coasts of both islands only!!!!!! #eqnz.,Correction!!! #Tsunami warning is for EASTERN Coasts of <ISLAND>both islands</ISLAND> only!!!!!! #eqnz.
ID_797871762776018944,The Latest: New Zealand downgrades tsunami warnings,The Latest: <COUNTRY>New Zealand</COUNTRY> downgrades tsunami warnings
ID_797838596665245697,"RT @WREMOinfo: The tsunami warning for the red zone (marine, beach, and estuary) remains throughout the region #eqnz","RT @WREMOinfo: The tsunami warning for the red zone (marine, beach, and estuary) remains throughout the region #eqnz"
ID_797910197935013888,"RT @NWS_NTWC: Tsunami Info Stmt 3: M7.9 near South Island, New Zealand 0303PST Nov 13: Event is being reviewed to determine threat to CA,","RT @NWS_NTWC: Tsunami Info Stmt 3: M7.9 near <ISLAND>South Island</ISLAND>, <COUNTRY>New Zealand</COUNTRY> 0303PST Nov 13: Event is being reviewed to determine threat to CA,"
ID_798426236712263681,"RT @NZcivildefence: If youre in bed during a quake, stay there, hold on and protect your head with a pillow. #eqnz","RT @NZcivildefence: If youre in bed during a quake, stay there, hold on and protect your head with a pillow. #eqnz"
ID_797792974738333697,RT @weatherchannel: UPDATE: New Zealand #earthquake upgraded to magnitude 7.8. #Tsunami has been generated:,RT @weatherchannel: UPDATE: <COUNTRY>New Zealand</COUNTRY> #earthquake upgraded to magnitude 7.8. #Tsunami has been generated:
ID_798089215711924225,My workplace at Statistics House in #Wellington severely damaged w/collapsed floors and likely to be closed for months. #eqnz,My workplace at Statistics House in #<CITY>Wellington</CITY> severely damaged w/collapsed floors and likely to be closed for months. #eqnz
ID_798594044343353344,RT @SimonMakker: Feedback on the @NZRedCross team here in #Kaikoura has been overwhelmingly positive; everyone grateful for their help and,RT @SimonMakker: Feedback on the @NZRedCross team here in #<CITY>Kaikoura</CITY> has been overwhelmingly positive; everyone grateful for their help and
ID_800443783523352576,Aftershocks and damaged roads did not stop these St John volunteers on the morning of the 14 Nov #eqnz:  ^IH,Aftershocks and damaged roads did not stop these <CITY>St John</CITY> volunteers on the morning of the 14 Nov #eqnz:  ^IH
ID_798002091985776640,#3Novices : Aftershocks rattle New Zealand after powerful quake kills two  A strong new earthquake with a magnitude,#3Novices : Aftershocks rattle <COUNTRY>New Zealand</COUNTRY> after powerful quake kills two  A strong new earthquake with a magnitude
ID_798883070485008385,#Kaikoura evacuees have disembarked the HMNZS Canterbury and the first busload is on their way into #Christchurch @NZcivildefence #eqnz,#<CITY>Kaikoura</CITY> evacuees have disembarked the HMNZS <CITY>Canterbury</CITY> and the first busload is on their way into #Christchurch @NZcivildefence #eqnz
ID_798058174943141888,New Zealand Red Cross has now launched a special #earthquake #appeal to help those affected. They need cash not goods. #Kaikoura,<COUNTRY>New Zealand</COUNTRY> Red Cross has now launched a special #earthquake #appeal to help those affected. They need cash not goods. #<CITY>Kaikoura</CITY>
ID_797906150897258497,Damaged road near Oaro State Highway 1 #eqnz The road remains closed from Waipara to Picton at present. Please stay safe via @NZTATotS,Damaged road near <CITY>Oaro</CITY> State Highway 1 #eqnz The road remains closed from <CITY>Waipara</CITY> to <CITY>Picton</CITY> at present. Please stay safe via @NZTATotS
ID_797923033499385856,One of the women killed was the wife of a Trump supporter - theres pics of him wearing the hat and everything. What do they say to that?,One of the women killed was the wife of a Trump supporter - theres pics of him wearing the hat and everything. What do they say to that?
ID_798249287385640960,RT @LeVaPasifika: Sound advice for coping after an emergency for the whole family #eqnz,RT @LeVaPasifika: Sound advice for coping after an emergency for the whole family #eqnz
ID_797977581085605888,Sobering thought seeing the damage in Wellington how lucky it was midnight Wouldve been fatalities if this was during business hours. #eqnz,Sobering thought seeing the damage in <CITY>Wellington</CITY> how lucky it was midnight Wouldve been fatalities if this was during business hours. #eqnz
ID_798011610992283649,"RT @ak_manning: If you live near the CLARENCE RIVER, please move to HIGHER ground IMMEDIATELY!! Water is heading your way. The slip dam has","RT @ak_manning: If you live near the <NATURAL-POINT-OF-INTEREST>CLARENCE RIVER</NATURAL-POINT-OF-INTEREST>, please move to HIGHER ground IMMEDIATELY!! Water is heading your way. The slip dam has"
ID_797937437645291520,@StJohnNZ Post-earthquake toy rescue centre set up by a St John Penguin of Upper Hutt.,@StJohnNZ Post-earthquake toy rescue centre set up by a St John Penguin of Upper Hutt.
ID_798037493786361856,"Students at @otago, a club on campus called Otago Response Team provides great training for emergency situations like #eqnz. Join us in 2017","Students at @otago, a club on campus called <STATE>Otago</STATE> Response Team provides great training for emergency situations like #eqnz. Join us in 2017"
ID_797929081752821760,"#NewZealand #earthquake update: Kaikoura and surrounds cut off, phones, power out across South Island and Wellington, two confirmed dead (1)","#<COUNTRY>NewZealand</COUNTRY> #earthquake update: <CITY>Kaikoura</CITY> and surrounds cut off, phones, power out across <ISLAND>South Island</ISLAND> and <CITY>Wellington</CITY>, two confirmed dead (1)"
ID_797800687023230976,RT @keahicory: Two people have been injured after the Kaikoura Elms Homestead collapsed. #eqnz,RT @keahicory: Two people have been injured after the <CITY>Kaikoura</CITY> Elms Homestead collapsed. #eqnz
ID_798433653436993537,"RT @JCtoodles: Changes in coastline and waterline leading to marine rescue for crayfish, fish and paua after #eqnz","RT @JCtoodles: Changes in coastline and waterline leading to marine rescue for crayfish, fish and paua after #eqnz"
ID_798274825441538048,The earthquake in New Zealand was massive. Billions of dollars of damage. And it was followed by a storm.,The earthquake in <COUNTRY>New Zealand</COUNTRY> was massive. Billions of dollars of damage. And it was followed by a storm.
