tweet_id,plain_text,xml_text
ID_914222471343149057,@realDonaldTrump @ricardorossello FACTS: FEMA continues to coordinate support for Virgin Islands’ & Puerto Rico’s response efforts (from 5 days ago),@realDonaldTrump @ricardorossello FACTS: FEMA continues to coordinate support for <ISLAND>Virgin Islands</ISLAND>’ & <ISLAND>Puerto Rico</ISLAND>’s response efforts (from 5 days ago)
ID_911644362894974976,"Why arent we doing anything to help PR? We should be bringing generators, medicine, food, water, troops to help with rescue & clean up.","Why arent we doing anything to help <ISLAND>PR</ISLAND>? We should be bringing generators, medicine, food, water, troops to help with rescue & clean up."
ID_913044744007282688,RT @TonyTimmonsWF: .@WellsFargo takes a stand to help those affected by #HurricaneMaria in #PuertoRico. #UnitedWeStand,RT @TonyTimmonsWF: .@WellsFargo takes a stand to help those affected by #HurricaneMaria in #<ISLAND>PuertoRico</ISLAND>. #UnitedWeStand
ID_913819023846121479,"We are on the ground in #PuertoRico assessing damage from #HurricaneMaria. With power out, we brought #solarlights. More relief to come","We are on the ground in #<ISLAND>PuertoRico</ISLAND> assessing damage from #HurricaneMaria. With power out, we brought #solarlights. More relief to come"
ID_913850834638770178,RT @RosLehtinen: .@RepJenniffer makes it clear that #PuertoRico needs our help now in order 2 recover from #HurricaneMaria,RT @RosLehtinen: .@RepJenniffer makes it clear that #<ISLAND>PuertoRico</ISLAND> needs our help now in order 2 recover from #HurricaneMaria
ID_914921826203111431,N.H. food drive to help Puerto Rico after #HurricaneMaria runs 7 a.m. to 6 p.m. Tuesday and Wednesday at Statehouse.,N.H. food drive to help <ISLAND>Puerto Rico</ISLAND> after #HurricaneMaria runs 7 a.m. to 6 p.m. Tuesday and Wednesday at Statehouse.
ID_910559455527428097,Cat. 5 Destruction Seen From Above From The Weather Channel iPhone App,Cat. 5 Destruction Seen From Above From The Weather Channel iPhone App
ID_914932926508396544,#OTVA sent 31 full pallets to Puerto Rico full of much needed supplies and food to aid those recovering from hurricane Maria. #OTcares,#OTVA sent 31 full pallets to <ISLAND>Puerto Rico</ISLAND> full of much needed supplies and food to aid those recovering from hurricane Maria. #OTcares
ID_912050443605377024,RT @TurfgrassZealot: Please look at this. A Turfhead in need.,RT @TurfgrassZealot: Please look at this. A Turfhead in need.
ID_913425153589161986,National Lawyers Guild: Hurricane Maria in Puerto Rico: Cancel the debt & emergency relief now,National Lawyers Guild: Hurricane Maria in <ISLAND>Puerto Rico</ISLAND>: Cancel the debt & emergency relief now
ID_913420518002487296,"these are #Americans #uscitizens 10,000 of themthey need help! please watch and retweet. #HurricaneMaria #PuertoRico #Vieques","these are #Americans #uscitizens 10,000 of themthey need help! please watch and retweet. #HurricaneMaria #<ISLAND>PuertoRico</ISLAND> #Vieques"
ID_911674758034546691,RT @Goatys_News: #Isabella #Quebradillas #HurricaneMARIA #MariaPR #PR #PuertoRico #News/ FLASH #FLOOD WARNING:,RT @Goatys_News: #<CITY>Isabella</CITY> #<CITY>Quebradillas</CITY> #HurricaneMARIA #MariaPR #PR #<ISLAND>PuertoRico</ISLAND> #News/ FLASH #FLOOD WARNING:
ID_913058705243099137,Photos: Hurricane Marias Destruction of Puerto Rico - Popular Mechanics set us back 20 to 30 years.,Photos: Hurricane Marias Destruction of <ISLAND>Puerto Rico</ISLAND> - Popular Mechanics set us back 20 to 30 years.
ID_911955832186789888,"New Yorkers can help with the #HurricaneMaria relief effort in #PuertoRico by donating by text, online or by dropping of supplies (see list)","New Yorkers can help with the #HurricaneMaria relief effort in #<ISLAND>PuertoRico</ISLAND> by donating by text, online or by dropping of supplies (see list)"
ID_913754012444512256,"To show our support to those affected by Hurricane Maria, we will be donating 10% of our sales to benefit Hurricane Relief this weekend.","To show our support to those affected by Hurricane Maria, we will be donating 10% of our sales to benefit Hurricane Relief this weekend."
ID_912184776202874880,"RT @BuzzFeedNews: Agencies are seeking donations for those affected by Hurricane Maria, as well as food, water, and medical supplies :","RT @BuzzFeedNews: Agencies are seeking donations for those affected by Hurricane Maria, as well as food, water, and medical supplies :"
ID_912288460312121345,Our Emergency Relief Team for Hurricane Maria is in the Caribbean ready to help victims in need #Donate,Our Emergency Relief Team for Hurricane Maria is in the Caribbean ready to help victims in need #Donate
ID_913044350803890177,DC Police leave for Puerto Rico to assist with hurricane relief  @dcang113th @DCPoliceDept #HurricaneMaria,DC Police leave for <ISLAND>Puerto Rico</ISLAND> to assist with hurricane relief  @dcang113th @DCPoliceDept #HurricaneMaria
ID_914267192409182208,.@NickJacksonYB @MattJackson13 Are you OK if I print these & donated all money to Puerto Rico Hurricane relief?,.@NickJacksonYB @MattJackson13 Are you OK if I print these & donated all money to <ISLAND>Puerto Rico</ISLAND> Hurricane relief?
ID_912203056808386560,New York Expands Relief Efforts for Puerto Rico After Hurricane Maria via @NYTimes,<STATE>New York</STATE> Expands Relief Efforts for <ISLAND>Puerto Rico</ISLAND> After Hurricane Maria via @NYTimes
ID_914880077577510912,Trump has to see this. This destroyed everything. Puerto Rico resident Lesley shows @AleemMaqbool how Hurricane #Maria wrecked her home,Trump has to see this. This destroyed everything. <ISLAND>Puerto Rico</ISLAND> resident Lesley shows @AleemMaqbool how Hurricane #Maria wrecked her home
ID_913994313385771008,"Anyone home @WhiteHouse? .Start dropping Rations, Fuel & Bottled Water over remote areas in #PuertoRico DAILY! American citizens are dying! Cc: @realDonaldTrump @potus @fema @USNavy @USArmy @usairforce @USNationalGuard @USCG @GOP @Scavino45","Anyone home @WhiteHouse? .Start dropping Rations, Fuel & Bottled Water over remote areas in #<ISLAND>PuertoRico</ISLAND> DAILY! American citizens are dying! Cc: @realDonaldTrump @potus @fema @USNavy @USArmy @usairforce @USNationalGuard @USCG @GOP @Scavino45"
ID_913605483642200065,So sad death toll is at 217 because of the aftermath of hurricane Maria,So sad death toll is at 217 because of the aftermath of hurricane Maria
ID_913380904529285120,RT @Rosemary_Jones: The deaths from #HurricaneMaria are on the Trump Admin. Islanders cut off from world: Weve lost everything /,RT @Rosemary_Jones: The deaths from #HurricaneMaria are on the Trump Admin. Islanders cut off from world: Weve lost everything /
ID_912021787373797381,"Hey #SATX, interested in helping our friends in ἟5἟7? Heres a list of local places accepting donations. #PuertoRicoSeLevanta #HurricaneMaria","Hey #SATX, interested in helping our friends in ἟5἟7? Heres a list of local places accepting donations. #PuertoRicoSeLevanta #HurricaneMaria"
ID_912124754647273472,Incredible images of the @NWSSanJuan WSR-88D weather radar destroyed by #Maria. What it should look like:,Incredible images of the @NWSSanJuan WSR-88D weather radar destroyed by #Maria. What it should look like:
ID_913419335883948032,"RT @NBCNightlyNews: Maria, downgraded to a tropical storm again, is beginning to accelerate away from the US, NHC says.","RT @NBCNightlyNews: Maria, downgraded to a tropical storm again, is beginning to accelerate away from the <COUNTRY>US</COUNTRY>, NHC says."
ID_914110755234095104,"This is how this piece shit President” responds to the Mayor of a city that has just been destroyed by #HurricaneMaria. Fuck you, Trump.","This is how this piece shit President” responds to the Mayor of a city that has just been destroyed by #HurricaneMaria. Fuck you, Trump."
ID_913154631756214273,RT @Jasamsdestiny: Save A Sato shelter was destroyed in #Maria Theyre currently working on a nu website  #MariaPR,RT @Jasamsdestiny: Save A Sato shelter was destroyed in #Maria Theyre currently working on a nu website  #MariaPR
ID_914941590602260480,"Albertans, supplies destined for hurricane-ravaged #Barbuda depart from Calgary @SamaritansPurse  #yyc #Irma #Maria","Albertans, supplies destined for hurricane-ravaged #<ISLAND>Barbuda</ISLAND> depart from <CITY>Calgary</CITY> @SamaritansPurse  #yyc #Irma #Maria"
ID_913012888905887745,RT @CoffeeNetworkUS: #DominicanRepublic Cuts #Coffee Estimate for 2017-2018 Crop On #HurricaneMaria Damage,RT @CoffeeNetworkUS: #<COUNTRY>DominicanRepublic</COUNTRY> Cuts #Coffee Estimate for 2017-2018 Crop On #HurricaneMaria Damage
ID_913017788113006603,"Tropical Storm #Maria is slowly moving past North Carolina, brushing coast with gusty winds & storm-surge flooding:","Tropical Storm #Maria is slowly moving past <STATE>North Carolina</STATE>, brushing coast with gusty winds & storm-surge flooding:"
ID_914541197707931648,#UnidosPorPR #HurricaneMaria #donate Help the people of Puerto Rico get back on their feet. @BeatrizRossello,#UnidosPorPR #HurricaneMaria #donate Help the people of <ISLAND>Puerto Rico</ISLAND> get back on their feet. @BeatrizRossello
ID_913960964856406022,Please help a fellow process trustee if you can!,Please help a fellow process trustee if you can!
ID_912235494368583680,"Crews from IN Task Force One arriving in Puerto Rico yesterday. At 4:43, Ill explain how theyll be helping victims of Hurricane Maria.","Crews from IN Task Force One arriving in <ISLAND>Puerto Rico</ISLAND> yesterday. At 4:43, Ill explain how theyll be helping victims of Hurricane Maria."
ID_910580287767236609,"RT @TheTropixs1: Hurricane Maria in Puerto Rico: Roofs and doors gone, 3.5M without power, heavy flooding","RT @TheTropixs1: Hurricane Maria in <ISLAND>Puerto Rico</ISLAND>: Roofs and doors gone, 3.5M without power, heavy flooding"
ID_913579161146544128,"RT @WeTheOutraged: No Water, No Power: 21 Photos of Puerto Ricos Isolation: It’s been over a week since Hurricane Maria made lan..","RT @WeTheOutraged: No Water, No Power: 21 Photos of <ISLAND>Puerto Ricos</ISLAND> Isolation: It’s been over a week since Hurricane Maria made lan.."
ID_913226693363593217,"RT @marianaatencio: More than 70,000 people have been evacuated in northern #PuertoRico after #HurricaneMaria, poorest areas are struggling","RT @marianaatencio: More than 70,000 people have been evacuated in northern #<ISLAND>PuertoRico</ISLAND> after #HurricaneMaria, poorest areas are struggling"
ID_912391474427375616,So sad! #PuertoRicoStrong ⚡️ Hurricane Maria wiped out 80% of Puerto Ricos crops”,So sad! #PuertoRicoStrong ⚡️ Hurricane Maria wiped out 80% of <ISLAND>Puerto Ricos</ISLAND> crops”
ID_914893455926718464,"ZF is shipping requested relief items including baby food, milk, gas cook tops, and medical supplies. #PuertoRicoRelief #HurricaneMaria","ZF is shipping requested relief items including baby food, milk, gas cook tops, and medical supplies. #PuertoRicoRelief #HurricaneMaria"
ID_914257233080459265,Newark to hold major donation drive for Hurricane Maria victims,<CITY>Newark</CITY> to hold major donation drive for Hurricane Maria victims
ID_914336220859322370,#missingperson #HurricaneMaria #PuertoRico #SanSebastian Please help us find her.,#missingperson #HurricaneMaria #<ISLAND>PuertoRico</ISLAND> #<CITY>SanSebastian</CITY> Please help us find her.
ID_911566913096044544,Desperate rescue effort after Hurricane Maria toll climbs to 33  SAN JUAN: Puerto Rico battled dangerous floods on,Desperate rescue effort after Hurricane Maria toll climbs to 33  <STATE>SAN JUAN</STATE>: <ISLAND>Puerto Rico</ISLAND> battled dangerous floods on
ID_912437689022107653,.@VATF1 expected to land at 8:30pm from #PuertoRico following 3weeks of help with #HurricaneMaria. Were standing by @ABC7News at 6/11pm,.@VATF1 expected to land at 8:30pm from #<ISLAND>PuertoRico</ISLAND> following 3weeks of help with #HurricaneMaria. Were standing by @ABC7News at 6/11pm
ID_914100971604766720,We need to do everything humanly possible to help the people of PR. Our president might be a monster but as US citizens we are not!,We need to do everything humanly possible to help the people of <ISLAND>PR</ISLAND>. Our president might be a monster but as <COUNTRY>US</COUNTRY> citizens we are not!
ID_913683297439494144,Detroit families traveling to Puerto Rico after Hurricane Maria devastates island,<CITY>Detroit</CITY> families traveling to <ISLAND>Puerto Rico</ISLAND> after Hurricane Maria devastates island
ID_914620267493773312,RT @paoloigna1: DIstruzione totale BBC and thought you should see it: #PuertoRico: Hurricane Maria destroyed everything -,RT @paoloigna1: DIstruzione totale BBC and thought you should see it: #<ISLAND>PuertoRico</ISLAND>: Hurricane Maria destroyed everything -
ID_912121898334670848,RT @alexxdlr: Raising money for my mom. She lost everything in the #hurricanemaria #Arecibo If you can’t donate please RT RT,RT @alexxdlr: Raising money for my mom. She lost everything in the #hurricanemaria #<CITY>Arecibo</CITY> If you can’t donate please RT RT
ID_913379509067542528,Donate to @funds4disasters Atlantic Hurricane Recovery Fund to help people affected by #HurricaneMaria:  #PuertoRico,Donate to @funds4disasters Atlantic Hurricane Recovery Fund to help people affected by #HurricaneMaria:  #<ISLAND>PuertoRico</ISLAND>
ID_913076433089646593,Miami Beach Mayor Philip Levine arrived in Puerto Rico with thousands of pounds of much-needed supplies  ᾑDᾑDᾑD,<CITY>Miami Beach</CITY> Mayor Philip Levine arrived in <ISLAND>Puerto Rico</ISLAND> with thousands of pounds of much-needed supplies  ᾑDᾑDᾑD
ID_913137450234417153,"Montclair Starts Hurricane Maria Relief Effort, Donations Needed","<STATE>Montclair</STATE> Starts Hurricane Maria Relief Effort, Donations Needed"
ID_914950790304976896,"How Celebrity Disaster Relief Donations Work - Four days after Hurricane Maria, Jennifer Lopez appeared at a pr","How Celebrity Disaster Relief Donations Work - Four days after Hurricane Maria, Jennifer Lopez appeared at a pr"
ID_911900516078309376,Grahic Video of hurricane destruction in Puerto Rico!,Grahic Video of hurricane destruction in <ISLAND>Puerto Rico</ISLAND>!
ID_912371873316589569,"While Trump attacks NFL and threatens North Korena, people in Puerto Rico urgently need help #SavePuertoRico","While Trump attacks NFL and threatens North Korena, people in <ISLAND>Puerto Rico</ISLAND> urgently need help #SavePuertoRico"
