tweet_id,text,location_mentions
ID_800438136648015872,We will be visiting Tower customers to check they are okay and assess any damage to properties #eqnz [2/3],[]
ID_798897361397256192,RT @SimonMakker: @NZRedCross focus now shifts from evacs to the welfare of #kaikoura residents. House visits started today and will continu,"[{'text': 'kaikoura', 'type': 'City/town', 'start_offset': 76, 'end_offset': 84}]"
ID_797898990402420736,RT @morgtait: The damage inside a Cheviot supermarket this morning after #eqnz,"[{'text': 'Cheviot', 'type': 'City/town', 'start_offset': 34, 'end_offset': 41}]"
ID_797968829691240448,"RT @MarlEmergency: #Eqnz #Kaikoura update: Shops are closed. The public cannot buy food, fuel or water at this stage:","[{'text': 'Kaikoura', 'type': 'City/town', 'start_offset': 26, 'end_offset': 34}]"
ID_798663876468318208,RT @thandojo: #earthquake damage to State Highway One near Ohau Point on the South Islands east coast. #NewZealand,"[{'text': 'the South Islands east coast', 'type': 'Natural Point-of-Interest', 'start_offset': 73, 'end_offset': 101}, {'text': 'NewZealand', 'type': 'Country', 'start_offset': 104, 'end_offset': 114}]"
ID_798793432479080448,"RT @NZRedCross: Red Cross has been out in the Clarence River area today, checking on rural households and delivering water, blankets and ta","[{'text': 'Clarence River', 'type': 'Natural Point-of-Interest', 'start_offset': 46, 'end_offset': 60}]"
ID_797815200602673153,its about the size of it. Family down south are ok but evacuated to higher areas for safety. First big waves are already hitting,[]
ID_797971854636056576,Local state of emergency declared in Kaikoura & Hurunui. Here are eight tips for coping emotionally after an #eqnz,"[{'text': 'Kaikoura', 'type': 'City/town', 'start_offset': 37, 'end_offset': 45}, {'text': 'Hurunui', 'type': 'City/town', 'start_offset': 48, 'end_offset': 55}]"
ID_798328471646654464,NEWS || @NZAirForce NH90s rescue tourists from quake-damaged Kaikoura:  // #earthquake #eqnz #Kaikoura,"[{'text': 'Kaikoura', 'type': 'City/town', 'start_offset': 61, 'end_offset': 69}, {'text': 'Kaikoura', 'type': 'City/town', 'start_offset': 94, 'end_offset': 102}]"
ID_798017891425656832,7.5 Magnitude earthquake! Im still shaking & these aftershocks are not helping.weve had about 400 earthquakes since the massive one #eqnz,[]
ID_800816025151434752,"#BREAKING: No tsunami warning for NEW ZEALAND after 7.3 quake near Fukushima, Japan. #JapanQuake","[{'text': 'NEW ZEALAND', 'type': 'Country', 'start_offset': 34, 'end_offset': 45}, {'text': 'Fukushima', 'type': 'City/town', 'start_offset': 67, 'end_offset': 76}, {'text': 'Japan', 'type': 'Country', 'start_offset': 78, 'end_offset': 83}]"
ID_797941803332665344,Another decent shake. #Wellington #eqnz #earthquake,"[{'text': 'Wellington', 'type': 'State', 'start_offset': 23, 'end_offset': 33}]"
ID_798043551401582592,As you can see a lot of damage to infrastructure,[]
ID_797806607895642113,RT @RachelNBanfield: Northlanders: Civil Defence Northland hve turned off tsunami sirens.Beach & marine threat only. Safe 2 return home if,"[{'text': 'Northland', 'type': 'State', 'start_offset': 49, 'end_offset': 58}]"
ID_798501566210658305,The type of warning the Japanese receive. Note the delay between quake alert and arrival of shockwave.  #eqnz,[]
ID_797789938250940417,Correction!!! #Tsunami warning is for EASTERN Coasts of both islands only!!!!!! #eqnz.,"[{'text': 'both islands', 'type': 'Island', 'start_offset': 56, 'end_offset': 68}]"
ID_797871762776018944,The Latest: New Zealand downgrades tsunami warnings,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 12, 'end_offset': 23}]"
ID_797838596665245697,"RT @WREMOinfo: The tsunami warning for the red zone (marine, beach, and estuary) remains throughout the region #eqnz",[]
ID_797910197935013888,"RT @NWS_NTWC: Tsunami Info Stmt 3: M7.9 near South Island, New Zealand 0303PST Nov 13: Event is being reviewed to determine threat to CA,","[{'text': 'South Island', 'type': 'Island', 'start_offset': 45, 'end_offset': 57}, {'text': 'New Zealand', 'type': 'Country', 'start_offset': 59, 'end_offset': 70}]"
ID_798426236712263681,"RT @NZcivildefence: If youre in bed during a quake, stay there, hold on and protect your head with a pillow. #eqnz",[]
ID_797792974738333697,RT @weatherchannel: UPDATE: New Zealand #earthquake upgraded to magnitude 7.8. #Tsunami has been generated:,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 28, 'end_offset': 39}]"
ID_798089215711924225,My workplace at Statistics House in #Wellington severely damaged w/collapsed floors and likely to be closed for months. #eqnz,"[{'text': 'Wellington', 'type': 'City/town', 'start_offset': 37, 'end_offset': 47}]"
ID_798594044343353344,RT @SimonMakker: Feedback on the @NZRedCross team here in #Kaikoura has been overwhelmingly positive; everyone grateful for their help and,"[{'text': 'Kaikoura', 'type': 'City/town', 'start_offset': 59, 'end_offset': 67}]"
ID_800443783523352576,Aftershocks and damaged roads did not stop these St John volunteers on the morning of the 14 Nov #eqnz:  ^IH,"[{'text': 'St John', 'type': 'City/town', 'start_offset': 49, 'end_offset': 56}]"
ID_798002091985776640,#3Novices : Aftershocks rattle New Zealand after powerful quake kills two  A strong new earthquake with a magnitude,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 31, 'end_offset': 42}]"
ID_798883070485008385,#Kaikoura evacuees have disembarked the HMNZS Canterbury and the first busload is on their way into #Christchurch @NZcivildefence #eqnz,"[{'text': 'Kaikoura', 'type': 'City/town', 'start_offset': 1, 'end_offset': 9}, {'text': 'Canterbury', 'type': 'City/town', 'start_offset': 46, 'end_offset': 56}]"
ID_798058174943141888,New Zealand Red Cross has now launched a special #earthquake #appeal to help those affected. They need cash not goods. #Kaikoura,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 0, 'end_offset': 11}, {'text': 'Kaikoura', 'type': 'City/town', 'start_offset': 120, 'end_offset': 128}]"
ID_797906150897258497,Damaged road near Oaro State Highway 1 #eqnz The road remains closed from Waipara to Picton at present. Please stay safe via @NZTATotS,"[{'text': 'Oaro', 'type': 'City/town', 'start_offset': 18, 'end_offset': 22}, {'text': 'Waipara', 'type': 'City/town', 'start_offset': 74, 'end_offset': 81}, {'text': 'Picton', 'type': 'City/town', 'start_offset': 85, 'end_offset': 91}]"
ID_797923033499385856,One of the women killed was the wife of a Trump supporter - theres pics of him wearing the hat and everything. What do they say to that?,[]
ID_798249287385640960,RT @LeVaPasifika: Sound advice for coping after an emergency for the whole family #eqnz,[]
ID_797977581085605888,Sobering thought seeing the damage in Wellington how lucky it was midnight Wouldve been fatalities if this was during business hours. #eqnz,"[{'text': 'Wellington', 'type': 'City/town', 'start_offset': 38, 'end_offset': 48}]"
ID_798011610992283649,"RT @ak_manning: If you live near the CLARENCE RIVER, please move to HIGHER ground IMMEDIATELY!! Water is heading your way. The slip dam has","[{'text': 'CLARENCE RIVER', 'type': 'Natural Point-of-Interest', 'start_offset': 37, 'end_offset': 51}]"
ID_797937437645291520,@StJohnNZ Post-earthquake toy rescue centre set up by a St John Penguin of Upper Hutt.,[]
ID_798037493786361856,"Students at @otago, a club on campus called Otago Response Team provides great training for emergency situations like #eqnz. Join us in 2017","[{'text': 'Otago', 'type': 'State', 'start_offset': 44, 'end_offset': 49}]"
ID_797929081752821760,"#NewZealand #earthquake update: Kaikoura and surrounds cut off, phones, power out across South Island and Wellington, two confirmed dead (1)","[{'text': 'NewZealand', 'type': 'Country', 'start_offset': 1, 'end_offset': 11}, {'text': 'Kaikoura', 'type': 'City/town', 'start_offset': 32, 'end_offset': 40}, {'text': 'South Island', 'type': 'Island', 'start_offset': 89, 'end_offset': 101}, {'text': 'Wellington', 'type': 'City/town', 'start_offset': 106, 'end_offset': 116}]"
ID_797800687023230976,RT @keahicory: Two people have been injured after the Kaikoura Elms Homestead collapsed. #eqnz,"[{'text': 'Kaikoura', 'type': 'City/town', 'start_offset': 54, 'end_offset': 62}]"
ID_798433653436993537,"RT @JCtoodles: Changes in coastline and waterline leading to marine rescue for crayfish, fish and paua after #eqnz",[]
ID_798274825441538048,The earthquake in New Zealand was massive. Billions of dollars of damage. And it was followed by a storm.,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 18, 'end_offset': 29}]"
ID_797850448510078976,RT @NZStuff: Earthquake: Footage across New Zealand show scenes of chaos and destruction,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 40, 'end_offset': 51}]"
ID_798053405499396096,Some damage on #Wellington port #eqnz #earthquake,"[{'text': 'Wellington', 'type': 'City/town', 'start_offset': 16, 'end_offset': 26}]"
ID_797823043011825664,RT @HuffPostAU: #BREAKING: A tsunami has hit NZs northern coast on south island following 7.8 magnitude quake #eqnz,"[{'text': 'NZs', 'type': 'Country', 'start_offset': 45, 'end_offset': 48}]"
ID_797844131712290816,"A Magnitude 7.8 Earthquake Strikes New Zealand, Leaving Damage And Sparking Tsunami Fears  #worldnews #news #breaki","[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 35, 'end_offset': 46}]"
ID_798726782857854976,Might have to show restraint and not spend $20billion on war toys and seasons of mass destruction then Tighten the belts,[]
ID_797810541389451264,RT @caity_petersonn: Tune in to One News. They are reporting on earthquake and tsunami warnings now. #eqnz #onenews,[]
ID_798673793904316416,"RT @MavaEnoka: In terrible news, the baby seal nursery near Kaikoura is gone. Completely destroyed. ὡ4 #eqnz","[{'text': 'Kaikoura', 'type': 'City/town', 'start_offset': 60, 'end_offset': 68}]"
ID_797855552206295040,RT @guardianworld: Damage to room caused by New Zealand earthquake – video,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 44, 'end_offset': 55}]"
ID_797801747016130560,RT @PetoneBeach: Significant damage in Wellington CBD. Central streets being evacuated #eqnz Recommend you listen to @radionz,"[{'text': 'Wellington', 'type': 'City/town', 'start_offset': 39, 'end_offset': 49}]"
ID_797830681137061888,"Huuge earthquake in New Zealand, had to run up the hill because of a tsunami warning at 2am. Hope everyones ok.","[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 20, 'end_offset': 31}]"
ID_797868077429886976,"RT @katrina_b17: Clean-up underway at Fresh Choice in Nelson. Owner estimates $5000 worth of damage, mostly smashed wine #eqnz","[{'text': 'Nelson', 'type': 'City/town', 'start_offset': 54, 'end_offset': 60}]"
ID_797931883744985090,RT @HuttCityCouncil: Were working to carry out rapid assessments of high-risk buildings and those that have sustained structural damage. #,[]
ID_798342891508678656,RT @NewshubNZ: Two strong aftershocks measuring 5.7 and 5.9 have struck on the East Coast of the South Island  #eqnz,"[{'text': 'South Island', 'type': 'Island', 'start_offset': 97, 'end_offset': 109}]"
ID_798222838704574464,New Zealand Earthquake - 7.5 powerful quake strikes the Island. Tsunami,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 0, 'end_offset': 11}]"
ID_797794546016882688,RT @LucanLeBlanc: #BREAKING: A 2-metre tsunami HAS HIT Kaikoura. Civil Defense has warned all people in coastal areas of the South Island t,"[{'text': 'Kaikoura', 'type': 'City/town', 'start_offset': 55, 'end_offset': 63}]"
ID_797843610892804096,RT @LucanLeBlanc: #BREAKING: Tsunami warning extended to North Island East Coast after 2 metre wave hit South Island. #eqnz,"[{'text': 'North Island', 'type': 'Island', 'start_offset': 57, 'end_offset': 69}, {'text': 'South Island', 'type': 'City/town', 'start_offset': 104, 'end_offset': 116}]"
ID_797799227220865024,RT @jackyan: Here are the #tsunami evacuation zones for Lyall Bay to Evans Bay. #eqnz,"[{'text': 'Lyall Bay', 'type': 'Natural Point-of-Interest', 'start_offset': 56, 'end_offset': 65}, {'text': 'Evans Bay', 'type': 'Natural Point-of-Interest', 'start_offset': 69, 'end_offset': 78}]"
ID_797800693671206912,3 hours after the event and I get an emergency text from the council telling me not to worry about the tsunami. #eqnz,[]
ID_797951721922117632,"Ok, actually have packed a little bag in case of a quick escape. Plus there is the wheelybin out back with our emergency supplies #eqnz",[]
ID_798055394618712065,"@Charliejurczenk unsure, there are many animals and families in rural areas without power, water and phone coverageὢ9 #eqnz @moparsince1960",[]
ID_797874494538797057,"@HunterRowland hunter, in New Zealand we just had a big earthquake! 2 people died and schools are closed! ὡ6 not that you read this but eh..","[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 26, 'end_offset': 37}]"
ID_798337058347433984,"RT @NZGreens: We have seen already a tremendous response by volunteers in the Sth Island, Wellington and elsewhere @EugenieSage #nzqt #eqnz","[{'text': 'Sth Island', 'type': 'Island', 'start_offset': 78, 'end_offset': 88}, {'text': 'Wellington', 'type': 'City/town', 'start_offset': 90, 'end_offset': 100}]"
ID_797824892498419712,#eqnz Gisborne Tsunami warning now lifted,"[{'text': 'Gisborne', 'type': 'City/town', 'start_offset': 6, 'end_offset': 14}]"
ID_797963755384471552,"Was checking house after #eqnz. Just cosmetic damage (cracks in corners, etc). Starting (again) the insurance claim process. #rolleyes",[]
ID_798278947091804160,"Rescue helicopters landing by our house. In out, in out. Makes one truly thankful for the aid and women & men of service in NZ. #eqnz","[{'text': 'NZ', 'type': 'Country', 'start_offset': 124, 'end_offset': 126}]"
ID_797856395437559808,Tsunami warning at Redcliffs Christchurch this morning @CodeClubNZ,"[{'text': 'Redcliffs Christchurch', 'type': 'Neighborhood', 'start_offset': 19, 'end_offset': 41}]"
ID_797955379057434625,"Powerful earthquake shakes New Zealand, two killed | Reuters By Charlotte Greenfield and","[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 27, 'end_offset': 38}]"
ID_798417279520219136,"RT @foreignoffice: Following the earthquake in New Zealand, British nationals advised to follow the advice of local authorities. #eqnz http","[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 47, 'end_offset': 58}]"
ID_800239718076063744,This timeline underlines why the first warning for a tsunami is an earthquake.,[]
ID_798009775707406336,Red Cross are always there in emergencies. Donate to help them do their job!,[]
ID_797797331928162304,RT @a4design: Tsunami alarms now going off in Lower Hutt - we thought we’d moved north enough but time to be safer #EQNZ,"[{'text': 'Lower Hutt', 'type': 'City/town', 'start_offset': 46, 'end_offset': 56}]"
ID_771467800472788992,@TwatterInc 7.1 magnitude earthquake triggered a tsunami and sent East Cape residents fleeing,"[{'text': 'East Cape', 'type': 'Natural Point-of-Interest', 'start_offset': 66, 'end_offset': 75}]"
ID_797902068371464192,"RT @nzherald: Two confirmed dead, homes destroyed, slips block road and rail lines after 7.5 shake.  #EQNZ",[]
ID_797885221869756416,>.@NZRedCross disaster welfare and support volunteers are on the ground in #Blenheim & #Nelson giving support in worst-affected areas #eqnz,"[{'text': 'Blenheim', 'type': 'City/town', 'start_offset': 76, 'end_offset': 84}]"
ID_798016378057867265,Clarence River flood flow rate estimated at 1000-2000m3/s - thats 5-10x the rate of Huka Falls. 3-4 hours until it reaches the sea. #eqnz,"[{'text': 'Huka Falls', 'type': 'Natural Point-of-Interest', 'start_offset': 84, 'end_offset': 94}]"
