tweet_id,text,location_mentions
ID_911823014010015745,"View of the Ixtlaltepec bridge collapsed by a 6.1-magnitude earthquake in Ixtlatepec, Oaxaca state, Mexico on September 23, 2017 #AFP","[{'text': 'Oaxaca', 'type': 'State', 'start_offset': 86, 'end_offset': 92}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 100, 'end_offset': 106}]"
ID_915983459373289472,Cuban doctors treat Mexico’s earthquake victims,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 20, 'end_offset': 26}]"
ID_912092548000133120,RT @TimesofIsrael: Body of rabbi pulled from Mexico’s earthquake rubble,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 45, 'end_offset': 51}]"
ID_910658726625005569,@imransolanki313 Dog rescued from collapsed #MexicoCity building after todays powerful earthquake ❤️ Mexico We are with you,"[{'text': 'MexicoCity', 'type': 'City/town', 'start_offset': 45, 'end_offset': 55}]"
ID_911746136226111489,"#Frida, who has saved over 50 lives in various natural disasters, has been deployed to help with the #earthquake rescue efforts in #Mexico.","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 132, 'end_offset': 138}]"
ID_913141634308743175,Thousands of Mexicans are unable to return to their badly damaged homes after last weeks earthquake,[]
ID_912156595454431232,Hello ὂ5 GOT7 Mexico wants to help people who are suffering for the earthquake on September 19th so were doing this project. Please share❤,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 14, 'end_offset': 20}]"
ID_913949399331590144,RT @telesurenglish: Cuba sends doctors to help Mexico’s earthquake victims,"[{'text': 'Cuba', 'type': 'Country', 'start_offset': 20, 'end_offset': 24}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 47, 'end_offset': 53}]"
ID_910542570350153730,RT @lindaikeji: At least 49 dead as strong 7.1 magnitude earthquake hit Mexico City,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 72, 'end_offset': 83}]"
ID_910566479484960768,"RT @Breathe4Mendes: Apparently, fans spotted Shawn buying food and water for those affected by the earthquake in Mexico! We stan an absolut","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 113, 'end_offset': 119}]"
ID_910693040339210240,Were supporting the relief effort for the recent Mexico earthquake. To donate visit  #CDMX #fuerzamexico #VivaMexico,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 49, 'end_offset': 55}]"
ID_911650470015496193,RT @Nearsoft: You can help the people of Mexico City to get back on their feet! Click to donate,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 41, 'end_offset': 52}]"
ID_913261570364383232,Sketch inspired after a tweet @jabuhusky did earlier about Mexicos earthquake that took place and the special rescue team Topos helping,"[{'text': 'Mexicos', 'type': 'Country', 'start_offset': 59, 'end_offset': 66}]"
ID_910626501422223361,RT @Nexxus7: #Earthquake #Mexico ἟2἟D Facebook and Google donated $1 Million dollars each to help victims in Mexico. @AP @CNN @Reuters @nytim,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 26, 'end_offset': 32}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 109, 'end_offset': 115}]"
ID_910744789657751554,Buildings across Mexico City toppled in the quake. via @NYTimes,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 17, 'end_offset': 28}]"
ID_914650160143257600,RT @ScientologyVM: #MexicoEarthquake Update: Young Girl is Rescued From Her Collapsed School #LosTopos,"[{'text': 'LosTopos', 'type': 'City/town', 'start_offset': 94, 'end_offset': 102}]"
ID_910781930525802496,Mexico searches for earthquake survivors against increasing odds,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 0, 'end_offset': 6}]"
ID_912173946698473472,"RT @benghand: #Israeli rescue team applauded in the streets of #Mexico, aiding in the search for survivors following #earthquake .","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 64, 'end_offset': 70}]"
ID_910761476213719040,RT @LuminAIDLab: Just sent out shipment of LuminAID solar lights to @CruzRoja_MX for rescue + relief for victims of earthquake in Mexico. #,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 130, 'end_offset': 136}]"
ID_913071679622008832,(1/3) Mexico Earthquake Update: Our @HSI_Mexico team rushed to provide rescue & relief efforts to animals affected by the second earthquake.,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 6, 'end_offset': 12}]"
ID_913763350747652096,The ‘disaster psychologists’ who helped after #Mexico’s #quake  via @BBC_Future #earthquake #sismo #mentalhealth,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 47, 'end_offset': 53}]"
ID_911754231341707265,#Israeli aid volunteers being applauded in #Mexico as they carry out rescue operations following the tragic earthquake. Video @StandWithUs,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 44, 'end_offset': 50}]"
ID_912158916653539328,"RT @DeborahDupre: Meet Frida rescue dog, finding #MexicanEarthquake survivors",[]
ID_910646928010043394,Families await news of their loved ones as rescue workers search for survivors of the devastating Mexico earthquake,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 98, 'end_offset': 104}]"
ID_910611394541899777,Mexico earthquake: Rescuers scramble to save victims via musmanuttra,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 0, 'end_offset': 6}]"
ID_910679808018751488,you can help the victims of this deadly earthquake by donating to,[]
ID_913199861863825409,Partners with Red Cross to help Mexico earthquake victims,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 32, 'end_offset': 38}]"
ID_910648767015264258,RT @OfficialJoelF: Buildings collapsed in Mexico City following powerful 7.1-magnitude earthquake,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 42, 'end_offset': 53}]"
ID_910732321082544128,RT @katelinthicum: A favorite Mexico City taco joint is donating tacos & using its trucks to transport donations to earthquake victims. htt,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 30, 'end_offset': 41}]"
ID_914575228851822592,"RT @Cal_OES: California answers the call, sending help to those in need.  #HurricaneHarvey #HurricaneMaria #MexicoEa","[{'text': 'California', 'type': 'State', 'start_offset': 13, 'end_offset': 23}]"
ID_910675025451257858,This is @topos a non-profit org that helped Mexico in the 85 earthquake.They need money to help again after today please retweet!!,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 44, 'end_offset': 50}]"
ID_910618364309098496,RT @BeccaFromTX: Rescuers free child from ruins of collapsed #EnriqueRebsamen school after #Mexico #earthquake; 25 found dead /,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 92, 'end_offset': 98}]"
ID_910570543866359809,Help the #earthquake victims in #Mexico. Follow the link to learn more.,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 33, 'end_offset': 39}]"
ID_911776457071804417,"RT @EnriqueSoto8: Dear friends, I started a fundraiser to help patients with cancer affected by Mexicos earthquake, anything helps! :","[{'text': 'Mexicos', 'type': 'Country', 'start_offset': 96, 'end_offset': 103}]"
ID_910634159021756417,RT @cnni: Destruction in Mexico City after a 7.1-magnitude earthquake strikes central Mexico,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 25, 'end_offset': 36}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 86, 'end_offset': 92}]"
ID_912988882328748032,#marvellous997 Leaving a Condemned Mexico City Building: Since the Sept. 19 earthquake in,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 35, 'end_offset': 46}]"
ID_910727855084003328,RT @tempusviators: Mexico Quake Kills 200; Scene of Anguish at School Disaster via @NYTimes,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 19, 'end_offset': 25}]"
ID_910647959750041600,RT @ShakiraNews_: Shakira Asks Fans to Assist Mexican Earthquake Relief Efforts  vía @billboard,[]
ID_910679387581775872,"RT @springrose12: @MarkRuffalo Dear Mark, would you please share, so people can donate for the earthquake victims Mexico?","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 114, 'end_offset': 120}]"
ID_910610248226009088,RT @imgur: Crowd cheers as doggo is pulled from rubble of deadly earthquake in Mexico unharmed.,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 79, 'end_offset': 85}]"
ID_911955996083458048,Venezuela Delivers 10.4 Tons of Aid to Earthquake-Ravaged Mexico,"[{'text': 'Venezuela', 'type': 'Country', 'start_offset': 0, 'end_offset': 9}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 58, 'end_offset': 64}]"
ID_913785208389853185,"Barcelona Foundation and UNICEF donate 200,000 euros to earthquake victims in Mexico","[{'text': 'Barcelona', 'type': 'State', 'start_offset': 0, 'end_offset': 9}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 78, 'end_offset': 84}]"
ID_910721840305369090,RT @NBCNews: Mexico earthquake death toll climbs as rescuers race to find survivors in rubble,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 13, 'end_offset': 19}]"
ID_913437799877156865,Israeli earthquake rescue team heads home saying their mission in #Mexico has ended.  @cgtnamerica,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 67, 'end_offset': 73}]"
ID_910678250480742400,RT @theonlyleaderBB: Buildings can be seen moving #earthquake #Mexico,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 63, 'end_offset': 69}]"
ID_913825289351901185,RT @XHNews: #Mexico unveils website () to channel help to earthquake victims,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 13, 'end_offset': 19}]"
ID_915994711017406464,Mixmag : $10k or 10% of artist fees for Mexicos earthquake relief! Whos next? sethtroxler UMFMexico  ),[]
ID_910683021447118848,Microsoft helps families of earthquake victims with free Skype calls to Mexico (Brian Fagioli/Betanews),"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 72, 'end_offset': 78}]"
ID_910719614744657921,Latest: More than 200 dead after earthquake strikes Mexico,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 52, 'end_offset': 58}]"
ID_913193899669168128,RT @Crux: Mexico City archdiocese offers free medical care for earthquake victims -- @cnalive,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 10, 'end_offset': 21}]"
ID_910636731757559808,"A 7.1-magnitude earthquake hit Mexico on Tuesday, leaving hundreds of people dead and dozens missing. Live updates:","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 31, 'end_offset': 37}]"
ID_910624233390092288,"RT @SInow: Mexico stars Chicharito, Miguel Layun launch campaign for donations to help Mexico earthquake victims","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 11, 'end_offset': 17}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 87, 'end_offset': 93}]"
ID_912430421543198720,RT @diegoluna_: Please join!! Lets help those in Mexico who lost everything after the earthquake. Check out,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 49, 'end_offset': 55}]"
ID_913198802772856832,RT @XHNews: Chinese community members in central #Mexico launches fund drive for earthquake victims,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 50, 'end_offset': 56}]"
ID_913470258840850433,South Floridians Provide Aid After Mexico Earthquake,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 35, 'end_offset': 41}]"
ID_912103710301523968,@DoggoDating Can you tell me where or how can I find this gif? Mexico loves the help from the k9 brigade after the earthquake this gif will bring smiles.,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 63, 'end_offset': 69}]"
ID_912341840459788288,"@funder And #MexicoRelief too. I AM PART OF THE EARTHQUAKE RESCUE VOLUNTEERS OF MEXICO CITY, AND WERE GROWING DESPERATE! #AllLivesMatter","[{'text': 'MEXICO CITY', 'type': 'City/town', 'start_offset': 80, 'end_offset': 91}]"
ID_912321039459246081,Central American migrants help rescue efforts after Mexico earthquake by @SerchRincon #SismoMexico2017,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 52, 'end_offset': 58}]"
ID_911828801600057344,RT @BeyondType1: How to Help T1Ds Affected by the Earthquake of Mexico City,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 64, 'end_offset': 70}]"
ID_911961778757656576,RT @SongExploder: Please join me in donating to @UNICEFs Earthquake Relief Efforts in Mexico. #FuerzaMexico. People need help.,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 86, 'end_offset': 92}]"
ID_913082424287952896,RT @ericck3: Such a great way for donating from abroad to support Mexicos earthquake victims. Please RT,"[{'text': 'Mexicos', 'type': 'Country', 'start_offset': 66, 'end_offset': 73}]"
ID_911830841281703936,He is auctioning a picture made by the of Frida (dog of rescue). Money for donation of the victims of the earthquake in Mexico.,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 120, 'end_offset': 126}]"
ID_910571606564421634,To donate via #Bitcoins for Mexicos earthquake relief you can do so using this address:1FsicrvMbarJNKVBcUDK1FVujSBs1U6UrZ,"[{'text': 'Mexicos', 'type': 'Country', 'start_offset': 28, 'end_offset': 35}]"
ID_914534158642245633,Albertans organizing Mexico earthquake relief overwhelmed with support  @cbchomestretch #cdnpoli,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 21, 'end_offset': 27}]"
ID_911709367099170816,Mexico City was hit by yet another 6.1 #earthquake. Luckily I didnt feel it. I believe I did feel a wimpy 5 aftershock yesterday. #temblor,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 0, 'end_offset': 11}]"
ID_910550156730232832,"RT @guardianworld: It is a sad day, but also a proud day in Mexico City” - witness accounts of earthquake rescue efforts","[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 60, 'end_offset': 71}]"
ID_911811076513247232,Women on the frontline of rescue efforts #MexicoEarthquake,[]
ID_916020443689181184,RT @DJmag: ὄF @Ultra Mexico to donate ticket sales to Mexico City earthquake relief fund ὄF ὄ9,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 21, 'end_offset': 27}, {'text': 'Mexico City', 'type': 'City/town', 'start_offset': 54, 'end_offset': 65}]"
ID_912164972381093889,Today the Mexican Navy and @usairforce worked together to unload humanitarian supplies from a @Travis60AMW C-17 in Mexico.#Mexicoearthquake,[]
ID_912214867800723457,Contribute to #MexicoEarthquake Recovery Fund to support medium and long-term rebuilding needs:,[]
ID_910771978415439872,"RT @GlobalGiving: Text MEXICO to 80100 to give $10 to GlobalGiving’s Mexico Earthquake Relief Fund  US users only, m","[{'text': 'MEXICO', 'type': 'Country', 'start_offset': 23, 'end_offset': 29}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 69, 'end_offset': 75}, {'text': 'US', 'type': 'Country', 'start_offset': 100, 'end_offset': 102}]"
ID_910553450244538368,"By Newsdesk At least 216 people have been killed after a powerful earthquake hit central Mexico, with the death","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 89, 'end_offset': 95}]"
ID_910575717632565248,Any donation to @topos helps the victims of the earthquake in Mexico! Could you help us spread the word with a RT? Please #AyudaCDMX ❤️,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 62, 'end_offset': 68}]"
ID_910691577084833792,"Latest: Mexico City Earthquake: At Least 225 Dead, Thousands Missing | NBC Nightly News","[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 8, 'end_offset': 19}]"
ID_914345165581676544,RT @clintonkowach: Death toll rises to 360 in Mexico earthquake  via @ABC #News #Bibleprophecy #Truth #Knowledge #Wi,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 46, 'end_offset': 52}]"
