tweet_id,text,location_mentions
ID_1021730830836748288,RT @TelegraphNews: The death toll in the #Greecefires has risen to at least 60 after #wildfires near Athens  http,"[{'text': 'Athens', 'type': 'City/town', 'start_offset': 101, 'end_offset': 107}]"
ID_1024271536058978305,The remains of a house gutted by the deadly blaze in #Mati. The number of deaths from the worst wildfires in #Greece for more than a decade has risen to 92.,"[{'text': 'Greece', 'type': 'Country', 'start_offset': 110, 'end_offset': 116}]"
ID_1027634932401811457,WATCH: Greece fire death toll rises to 93 as two more die in hospital,"[{'text': 'Greece', 'type': 'Country', 'start_offset': 7, 'end_offset': 13}]"
ID_1023163695071944704,"Athens wildfires: Death toll rises to 88 after 42-year-old dies in hospital  A 42-year-old woman died in the hospital in the early morning hours on Saturday, increasing the death toll in the Athens wildfires to 88. The woman has",[]
ID_1022123347386290178,"An other summer, an other Wildfire, an other crisis. +20 dead & +100 wounded in Wildfires near #Athens. A State of Emergency is declared for Attica, the Army & Navy are deployed.. As residents & tourists seek refuge at sea. Cyprus sends 60 firefighters. Keep fighting #Greece..","[{'text': 'Athens', 'type': 'City/town', 'start_offset': 96, 'end_offset': 102}, {'text': 'Cyprus', 'type': 'Country', 'start_offset': 224, 'end_offset': 230}, {'text': 'Greece', 'type': 'Country', 'start_offset': 269, 'end_offset': 275}]"
ID_1022963303751012358,"Join @Unboxholics live on @Twitch for the Attica Wildfires Fundraiser as they raise money to support the victims of the disaster! Every RT, every cent counts! Make a difference, donate now!  #charity #greece #prayforgreece #atticawildfires #GreeceWildfire","[{'text': 'Attica', 'type': 'City/town', 'start_offset': 42, 'end_offset': 48}, {'text': 'greece', 'type': 'Country', 'start_offset': 201, 'end_offset': 207}]"
ID_1022061525945790464,"Athens wildfires: 79 dead, dozens of people still missing  #Greece #news","[{'text': 'Athens', 'type': 'City/town', 'start_offset': 0, 'end_offset': 6}, {'text': 'Greece', 'type': 'Country', 'start_offset': 60, 'end_offset': 66}]"
ID_1027628187365330944,GASLOG LTD. TO MAKE DONATION TO LYREION ORPHANAGE FOLLOWING GREECE WILDFIRE DAMAGE  #Greece #news,"[{'text': 'GREECE', 'type': 'Country', 'start_offset': 60, 'end_offset': 66}, {'text': 'Greece', 'type': 'Country', 'start_offset': 85, 'end_offset': 91}]"
ID_1021735895920201728,"Telephones for #volunteers located in Mati, Kokkino Limanaki and Neo Voutza in Attica for assistance to #Animals  call: 6934396816, 6945597792. #φωτιά #πυρκαγιά #AthensFires #Athens #Greece #Greecefires","[{'text': 'Mati', 'type': 'City/town', 'start_offset': 38, 'end_offset': 42}, {'text': 'Kokkino Limanaki', 'type': 'Country', 'start_offset': 44, 'end_offset': 60}, {'text': 'Neo Voutza', 'type': 'Neighborhood', 'start_offset': 65, 'end_offset': 75}, {'text': 'Attica', 'type': 'Human-made Point-of-Interest', 'start_offset': 79, 'end_offset': 85}, {'text': 'Greece', 'type': 'Country', 'start_offset': 183, 'end_offset': 189}]"
ID_1023133466714693634,"RT @dema_gr: We lost 81 people, 186 injured and we dont know how many people are missingAny help is welcome #PrayForGreece",[]
ID_1021823765796282369,RT @Faloulah: List of medicine that is needed for those affected by #wildfires in Athens:,"[{'text': 'Athens', 'type': 'City/town', 'start_offset': 82, 'end_offset': 88}]"
ID_1022426419543126016,Greece counts cost of deadliest wildfires in memory  #Greece #news,"[{'text': 'Greece', 'type': 'Country', 'start_offset': 0, 'end_offset': 6}, {'text': 'Greece', 'type': 'Country', 'start_offset': 54, 'end_offset': 60}]"
ID_1022204746726297610,"RT @ElenaBec: Death toll from #forestfires in #Greece now at 81, including one injured person who died in hospital, fire service says.","[{'text': 'Greece', 'type': 'Country', 'start_offset': 47, 'end_offset': 53}]"
ID_1022089113049202688,RT @intlGR: Greece wildfires death toll hits 80 as rescue efforts intensify - The Guardian,"[{'text': 'Greece', 'type': 'Country', 'start_offset': 12, 'end_offset': 18}]"
ID_1021733299654414338,50 people dead and many more seriously injured. Today is a day of mourning for all of is here in Greece and for the millions of Greek expats worldwide. #wildfires #Greece #PrayforGreece,"[{'text': 'Greece', 'type': 'Country', 'start_offset': 97, 'end_offset': 103}, {'text': 'Greece', 'type': 'Country', 'start_offset': 164, 'end_offset': 170}]"
ID_1024344055629717505,Metropolitan Evangelos’ Letter to Collect Aid for Greek Fire Victims  #Greece #news,"[{'text': 'Greek', 'type': 'Country', 'start_offset': 50, 'end_offset': 55}, {'text': 'Greece', 'type': 'Country', 'start_offset': 71, 'end_offset': 77}]"
ID_1021790877218484225,Greece wildfires: scores dead as holiday resort devastated,"[{'text': 'Greece', 'type': 'Country', 'start_offset': 0, 'end_offset': 6}]"
ID_1022245828721827840,"Argyro and Kostas are dear friends who lost everything in the #AthensFires Please, help us help them if you can. And share this link!","[{'text': 'Argyro', 'type': 'City/town', 'start_offset': 0, 'end_offset': 6}]"
ID_1023638110763143168,Death toll in Greek seaside town wildfire rises to 91,"[{'text': 'Greek', 'type': 'Country', 'start_offset': 14, 'end_offset': 19}]"
ID_1021788883724525569,"About 30 Olympiakos fans came w their motorcycles in the Mati area bringing food & water. No one could tell them what to do or where to drop it off. One person would tell them go to Rafina, another go elsewhere. In the end, they dropped everything & left. #Athensfires","[{'text': 'Mati', 'type': 'City/town', 'start_offset': 57, 'end_offset': 61}, {'text': 'Rafina', 'type': 'City/town', 'start_offset': 182, 'end_offset': 188}]"
ID_1021811029888708608,RT @intlGR: Greece wildfires: At least 74 dead as blaze struck like flamethrower - BBC News,"[{'text': 'Greece', 'type': 'Country', 'start_offset': 12, 'end_offset': 18}]"
ID_1022005856924250112,RT @keeptalkingGR: Polish mother and son die while fleeing wildfires in Athens,"[{'text': 'Athens', 'type': 'State', 'start_offset': 72, 'end_offset': 78}]"
ID_1022968771663814658,"@MrBeastYT Hello, please join on  and donate some money, they Livestreaming now and the money that they getting theyll be donated to save people from the wildfires in greece.","[{'text': 'greece', 'type': 'Country', 'start_offset': 167, 'end_offset': 173}]"
ID_1023625573762039808,"news in Greece, Enes Kanter was immediately mobilized by a campaign to raise money for the fire victims of Attica with a touching message that stands out for his humanity:Greece has been destroyed by the fires, which cost human lives. Many will not be able to return to","[{'text': 'Greece', 'type': 'Country', 'start_offset': 8, 'end_offset': 14}, {'text': 'Attica', 'type': 'City/town', 'start_offset': 107, 'end_offset': 113}, {'text': 'Greece', 'type': 'Country', 'start_offset': 171, 'end_offset': 177}]"
ID_1023299707173523457,Flash flooding hits Athens after GREEK wildfires claimed 82 lives  #Greece #news,"[{'text': 'Greece', 'type': 'Country', 'start_offset': 68, 'end_offset': 74}]"
ID_1022141856694583296,. Attention immigrants and refugees living in Athens! Lets unite to help the honorable people of Greece. More than 60 people were killed and many others were wounded in a horrendous fire in regions surrounding Athens. The Greek government has declared this an emergency. ὡ3ὡ3,"[{'text': 'Athens', 'type': 'City/town', 'start_offset': 46, 'end_offset': 52}, {'text': 'Greece', 'type': 'Country', 'start_offset': 97, 'end_offset': 103}, {'text': 'Athens', 'type': 'City/town', 'start_offset': 210, 'end_offset': 216}, {'text': 'Greek', 'type': 'Country', 'start_offset': 222, 'end_offset': 227}]"
ID_1021738480668483584,"Athens wildfires: Bodies of families found huddled, hugging as death toll climbs","[{'text': 'Athens', 'type': 'City/town', 'start_offset': 0, 'end_offset': 6}]"
ID_1022821533176274945,"Bank of Greece, National Bank Pledge Aid for Fire Victims, More Coming  #Greece #news","[{'text': 'Greece', 'type': 'Country', 'start_offset': 8, 'end_offset': 14}, {'text': 'Greece', 'type': 'Country', 'start_offset': 73, 'end_offset': 79}]"
ID_1021806419979526145,"The New Normal” isn’t an attention-seeking catchphrase - it’s reality. In about a year, 60+ killed in #Portugal, 40+ in North Bay fires, and now another 50 in #Greece. Welcome to the era of firestorms. | BBC News - Greece #wildfires: At least 50 dead","[{'text': 'Portugal', 'type': 'Country', 'start_offset': 103, 'end_offset': 111}, {'text': 'Greece', 'type': 'Country', 'start_offset': 160, 'end_offset': 166}, {'text': 'Greece', 'type': 'Country', 'start_offset': 215, 'end_offset': 221}]"
ID_1022170840627068928,Rescuers search charred homes after Greece wildfires kill scores,"[{'text': 'Greece', 'type': 'Country', 'start_offset': 36, 'end_offset': 42}]"
ID_1022230774777405440,"Death toll of Greek wildfires rises further to 81, despair for those missing  #Greecefires #πυρκαγια #MatiFire #greece","[{'text': 'greece', 'type': 'Country', 'start_offset': 112, 'end_offset': 118}]"
ID_1022094749707259904,#Cyprus government to give 10 million euros to aid #Greecefires victims,"[{'text': 'Cyprus', 'type': 'Country', 'start_offset': 1, 'end_offset': 7}]"
ID_1023545319324299265,RT @amna_newseng: Ten burn victims from #Greecefires still in ICUs; 43 remain in hospital,[]
ID_1021768784573595648,"Donations of money: The municipality of #Rafina-Pikermiou has set up a special bank account for donations. Piraeus Bank, account no: 5186092291418 IBAN: GR20 0172 1860 0051 8609 2291 418 #AthensFires #πυρκαγιες #Πυρκαγια","[{'text': 'Rafina', 'type': 'City/town', 'start_offset': 41, 'end_offset': 47}, {'text': 'Pikermiou', 'type': 'City/town', 'start_offset': 48, 'end_offset': 57}]"
ID_1022574915554365440,Bank of Greece Account Information for Donations to Wildfire Relief  #Greece #news,"[{'text': 'Greece', 'type': 'Country', 'start_offset': 8, 'end_offset': 14}, {'text': 'Greece', 'type': 'Country', 'start_offset': 70, 'end_offset': 76}]"
ID_1022251606585176064,This is a huge tragedy that affects not only the locals but also #tourists in #Greece! People abroad willing to help: Please support the Greek Red Cross: Bank account info in the threaded tweet #Greecefire #GREECEWILDFIRES,"[{'text': 'Greece', 'type': 'Country', 'start_offset': 79, 'end_offset': 85}]"
ID_1026369266327666688,"Heres an urgent message from #DiEM25 co-founder, @yanisvaroufakis, and @mera25_gr, to every citizen in #Europe and beyond. Learn how you can help #Greeces fire victims ὄ9  #GreeceFires #PrayForGreece","[{'text': 'Europe', 'type': 'Continent', 'start_offset': 104, 'end_offset': 110}, {'text': 'Greeces', 'type': 'Country', 'start_offset': 147, 'end_offset': 154}]"
ID_1022532968462643201,"Greece counts the cost of its deadliest wildfires in living memory, as emergency crews searched incinerated homes and vehicles for the missing after at least 81 people were confirmed to have died","[{'text': 'Greece', 'type': 'Country', 'start_offset': 0, 'end_offset': 6}]"
ID_1021778931983310851,"RT @YanniKouts: Death toll from Attica wildfires rises to 74; More than 3,000 homes completely or severely damaged. #Greece #Πυρκαγια","[{'text': 'Attica', 'type': 'City/town', 'start_offset': 32, 'end_offset': 38}, {'text': 'Greece', 'type': 'Country', 'start_offset': 117, 'end_offset': 123}]"
ID_1022665597291782144,80 Dead in Wildfires in GREECE Amid European Heat Wave  #Greece #news,"[{'text': 'GREECE', 'type': 'Country', 'start_offset': 24, 'end_offset': 30}, {'text': 'Greece', 'type': 'Country', 'start_offset': 57, 'end_offset': 63}]"
ID_1021768767708246019,RT @YahooNewsUK: Greece wildfires: Entire family killed huddling together waiting to die.,"[{'text': 'Greece', 'type': 'Country', 'start_offset': 17, 'end_offset': 23}]"
ID_1022094138056105985,Greek Fire Death Toll Rises Amid Criticism Over Evacuation  #Greece #news,"[{'text': 'Greece', 'type': 'Country', 'start_offset': 61, 'end_offset': 67}]"
ID_1027481632230572033,"Kathimerini newspaper posts Civil Protection Dept’s list of 92 fire fatalities, includes victims from Belgium, Poland and Ireland #Greece #GreeceFires","[{'text': 'Kathimerini', 'type': 'City/town', 'start_offset': 0, 'end_offset': 11}, {'text': 'Belgium', 'type': 'Country', 'start_offset': 102, 'end_offset': 109}, {'text': 'Poland', 'type': 'Country', 'start_offset': 111, 'end_offset': 117}, {'text': 'Ireland', 'type': 'Country', 'start_offset': 122, 'end_offset': 129}, {'text': 'Greece', 'type': 'Country', 'start_offset': 131, 'end_offset': 137}]"
ID_1024004535289872385,Argyris is a well-known member of the Athens Crypto community. He is collecting crypto donations for the Athens forest fire victims and will deposit them to the official Euro bank account.,"[{'text': 'Athens', 'type': 'City/town', 'start_offset': 38, 'end_offset': 44}, {'text': 'Athens', 'type': 'City/town', 'start_offset': 105, 'end_offset': 111}]"
ID_1021834060975497217,@trustsdemetria Wildfires near Athens killed at least 76 people and the number is getting bigger as the time passes. 186 people are injured (most of them in critical condition) and there are lots of people missing. Everything is destroyed. I cant describe how tragic the situation isὉ4ὢ2,"[{'text': 'Athens', 'type': 'City/town', 'start_offset': 31, 'end_offset': 37}]"
ID_1024283550282002432,EFKA social insurance fund announces series of relief measures for fire victims,"[{'text': 'EFKA', 'type': 'Human-made Point-of-Interest', 'start_offset': 0, 'end_offset': 4}]"
ID_1021720813614112770,Drone footage shows wildfire devastation from the sky as at least 50 people are killed and more than 150 injured in Greece.,"[{'text': 'Greece', 'type': 'Country', 'start_offset': 116, 'end_offset': 122}]"
