tweet_id,text,location_mentions
ID_1107340570928865281,Thousands of people have been displaced by the #CycloneIdai currently sweeping through Zimbabwe and Mozambique. So far 40 lives confirmed dead in Zimbabwe. Our hearts and prayers go to those affected. #Zimbabwe,"[{'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 87, 'end_offset': 95}, {'text': 'Mozambique', 'type': 'Country', 'start_offset': 100, 'end_offset': 110}, {'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 146, 'end_offset': 154}, {'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 202, 'end_offset': 210}]"
ID_1112677239072665600,"Vital logistics equipment provided by #UKAid἞C἞7 has handled 17 aircraft and 563 tonnes of aid arriving at #Beirairport in the last five days This has included aid from the UK, UN and US as well as three field hospitals from our Spanish, Italian and Canadian partners#cycloneidai","[{'text': 'UK', 'type': 'Country', 'start_offset': 173, 'end_offset': 175}, {'text': 'UN', 'type': 'Country', 'start_offset': 177, 'end_offset': 179}, {'text': 'US', 'type': 'Country', 'start_offset': 184, 'end_offset': 186}]"
ID_1107842759552126976,"I believe that was when the money, clothes, food, toiletries etc where meant to be donated to all the people who had been evacuated from towns that where most likely going to be affected by the cyclone to evacuation camps in cities not affected. #CycloneIdai",[]
ID_1110816959594225664,"In times like these, we need to bank on each other. BancABC, in partnership with CARITAS, is delivering relief items ranging from clothing, foodstuffs and blankets to donate to the victims of #CycloneIdai. If you’d like to contribute, please visit our Mutare Branch today.",[]
ID_1116006844319916033,// Hello TL I made song dedicated to the victims of #CycloneIdai titled SCARS and it is available for purchase via @ZimMusicStore for $1 every purchase goes towards those affected by the disaster. If youd like buy the song you can do so via this link:,[]
ID_1113161514591096834,"ὪBViolence against women and girls ὪBSexual abuse and exploitation These are worrying issues in any emergency or crisis, like #CycloneIdai in #Mozambique #Zimbabwe and #Malawi. With our partners, we are increasing all efforts to prevent it from happening.","[{'text': 'Mozambique', 'type': 'Country', 'start_offset': 143, 'end_offset': 153}, {'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 155, 'end_offset': 163}, {'text': 'Malawi', 'type': 'Country', 'start_offset': 169, 'end_offset': 175}]"
ID_1112052572934885376,#HappeningNow: we’re flying tents ⛺️ and mosquito nets ᾙF into Chimanimani for people who lost their homes in #CycloneIdai. On board: @WFP #Zimbabwe Country Director Eddie Rowe and @WFP_Africa Regional Director @LolaCastroWFP.,"[{'text': 'Chimanimani', 'type': 'City/town', 'start_offset': 63, 'end_offset': 74}, {'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 140, 'end_offset': 148}]"
ID_1108401070118789121,"No giving is too small! @OasisZimbabwe is open as a drop off for donations of non perishable food, clothing, kitchenware, baby formula & clothing, nappies etc etc. we will get goods to the trucks moving donations to high need areas. 264 Chiremba Rd, Hatfield#ZimGives#CycloneIdai","[{'text': '264 Chiremba Rd', 'type': 'Road/street', 'start_offset': 233, 'end_offset': 248}]"
ID_1106976465172738049,"#CycloneIdai #CharlesLuwangaHighSchool We have lost 2 pupils as the landslide destroyed the dining hall and subsequently the rocks partially opened the Form 1 dormitory wall, debris found its way to kids who were asleep. It happened in secondsthere was little reaction time.",[]
ID_1109415311705542656,UPDATE: These are #UKaid ἞C἞7tents and shelter kits being offloaded in Beira ἟2἟F for distribution to those affected by #CycloneIdai Huge thanks to our partner on the ground @IOM_Mozambique as it gets this #UKaid to where it’s most needed @DFID_UK @foreignoffice @hbaldwin ἞C἞7,"[{'text': 'Beira', 'type': 'City/town', 'start_offset': 71, 'end_offset': 76}]"
ID_1108996785870114816,@ZB_Bank is running collections of donations at the banks branches and are appealing to customers to contribute and drop off at any branch #Tinokudai #263chat #CycloneIdai,[]
ID_1113402017509183489,"#CycloneIdai update: 38 tonnes of Oxfam lifesaving water & sanitation equipment was loaded up at our UK Supply Center last Friday, and is on its way to Beira, the Mozambique city worst-hit by #Idai.","[{'text': 'UK', 'type': 'Country', 'start_offset': 101, 'end_offset': 103}, {'text': 'Beira', 'type': 'City/town', 'start_offset': 152, 'end_offset': 157}, {'text': 'Mozambique', 'type': 'Country', 'start_offset': 163, 'end_offset': 173}]"
ID_1110803945939701760,@BonganiChipare Helping people does not give ZANU the license to loot donated aid meant for the victims of #CycloneIdai,[]
ID_1116333768506257412,"Our Director @ValentinTapsoba is in #Harare today with our partner @OMpslsw to support the people of #Zimbabwe with another shipment of core relief items & tents for people affected by #CycloneIdai. Thank you to our donors, partners & @Refugees staff who make this possible!","[{'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 102, 'end_offset': 110}]"
ID_1109083848913113088,Honourable Minister Sekai Nzenza: The magnitude of the damage caused by the Cyclone is beyond anything that we could have prepared for #CycloneIdai #MakingLifeBetter,[]
ID_1107598503973404673,"In response to request from Mozambique hit by tropical cyclone causing loss of lives and damage, India has diverted 3 Indian Naval Ships to port city of Beira to provide immediate Humanitarian Assistance and Disaster Relief of food, clothes and medical help to affected people.","[{'text': 'Mozambique', 'type': 'Country', 'start_offset': 28, 'end_offset': 38}, {'text': 'India', 'type': 'Country', 'start_offset': 97, 'end_offset': 102}, {'text': 'Beira', 'type': 'City/town', 'start_offset': 153, 'end_offset': 158}]"
ID_1110118036755922945,"#CycloneIdai has affected large parts of #Malawi & #SouthernAfrica causing devastating destruction. 1000’s are affected, losing their homes & loved ones. @BritishRedCross are among those providing aid & search & rescue support. Please donate if you can","[{'text': 'Malawi', 'type': 'Country', 'start_offset': 42, 'end_offset': 48}, {'text': 'SouthernAfrica', 'type': 'Country', 'start_offset': 52, 'end_offset': 66}]"
ID_1107855258649350144,"(2/4) The funds will go towards #CycloneIdai rescue efforts and rehabilitation of affected citizens and restoration of rural feeder roads and other structures. The funds have been allocated to The Civil Protection Unit, The Department of roads, Education,",[]
ID_1112741241782001672,"As the floodwaters caused by #CycloneIdai destroyed homes, Ibrahim and his colleague went out to help. The two of them worked together to rescue 20 people. #MondayMotivation",[]
ID_1108444260943253504,On location to lend a helping hand – Acting CCR @mainassara_z and some @CIMMYT Southern Africa Regional Office staff spent part of the morning at the Highlands Presbyterian Church drop-off center where they delivered their donations to #CycloneIdai ἟F἟Csurvivors,"[{'text': 'Southern Africa', 'type': 'County', 'start_offset': 79, 'end_offset': 94}, {'text': 'the Highlands Presbyterian Church drop', 'type': 'Human-made Point-of-Interest', 'start_offset': 146, 'end_offset': 184}]"
ID_1107972392209522688,RT @HeraldZimbabwe: ZNA officers distribute food to #CycloneIdai survivors at Sykeline in Chimanimani yesterday.,"[{'text': 'Chimanimani', 'type': 'City/town', 'start_offset': 90, 'end_offset': 101}]"
ID_1108821553410654210,"We fear hundreds are missing after #CycloneIdai left a trail of destruction across Mozambique, Malawi and Zimbabwe. We’re helping families find their missing loved ones. Search our site in English and Portuguese:","[{'text': 'Mozambique', 'type': 'Country', 'start_offset': 83, 'end_offset': 93}, {'text': 'Malawi', 'type': 'Country', 'start_offset': 95, 'end_offset': 101}, {'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 106, 'end_offset': 114}]"
ID_1107985777953304577,"Units of our Defence Force have now accessed Chimanimani town, where they have begun working with different arms of Gvt already active on the ground. The blocked roads have to be reopened so food, safe water and medicine reach people @edmnangagwa #CycloneIdai","[{'text': 'Chimanimani', 'type': 'City/town', 'start_offset': 45, 'end_offset': 56}]"
ID_1109006788396044288,As we head into the weekend lets think of those who have lost everything due to #CycloneIdai Donate towards relief efforts using @EcoCashZW Biller Code 320041 #ReachOutᾑDἿD,[]
ID_1116249622341726208,"The Sherps are here! @WFP amphibian vehicles made it to #Buzi district with much-awaited bags of rice, for the people in need, in the aftermath of #CycloneIdai in central #Mozambique. We do not strain or haggle means, in our quest. #Savinglives","[{'text': 'Mozambique', 'type': 'Country', 'start_offset': 172, 'end_offset': 182}]"
ID_1110245403042160640,"In Malawi ἟2἟C #CycloneIdai affected more than 865,000 people. See how were supporting early recovery funding & response w/ our partners:","[{'text': 'Malawi', 'type': 'City/town', 'start_offset': 3, 'end_offset': 9}]"
ID_1113541252262313985,"JUST ANNOUNCED: @USAID is providing ~$33 million in additional humanitarian aid for people in #Mozambique & #Zimbabwe affected by #CycloneIdai. Our DART will work with @WFP to provide >17,000 metric tons of emergency food assistance to families in need.","[{'text': 'Mozambique', 'type': 'Country', 'start_offset': 95, 'end_offset': 105}, {'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 109, 'end_offset': 117}]"
ID_1106963831425810440,"#CycloneIdai update. The system is not tropical cyclone strength anymore and is therefore now referred to as Ex-Idai. However, more heavy rainfall and flooding are expected in #Zimbabwe and #Mozambique. Here are the details:","[{'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 177, 'end_offset': 185}, {'text': 'Mozambique', 'type': 'Country', 'start_offset': 191, 'end_offset': 201}]"
ID_1110066237692878848,@PacheduZW @edmnangagwa @InfoMinZW The ZNA was deployed and its doing everything in its capacity to assist victims of #CycloneIdai,[]
ID_1112292669483569153,"Beira is now accessible by road making it easier for aid to arrive. But the most affected areas, where the needs are highest, are still cut off. Aid can only be delivered by helicopters, but they can’t get deliver what’s needed quickly enough #CycloneIdai","[{'text': 'Beira', 'type': 'City/town', 'start_offset': 0, 'end_offset': 5}]"
ID_1109520091283099648,"@Wamagaisa this is why there is so much more heartbreaking effects and damage is yet to be realised. According to these guys, 200+/- bodies of those that ddnt use the rope to leave ths Police base were washed away. But #zbc is saying 98 pple died.",[]
ID_1108815918010941441,"#Belgium disaster relief & humanitarian assistance for #Zimbabwe, #Mozambique and #Malawi through specialized agencies. Read more here:  #CycloneIdai","[{'text': 'Belgium', 'type': 'Country', 'start_offset': 1, 'end_offset': 8}, {'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 56, 'end_offset': 64}, {'text': 'Mozambique', 'type': 'Country', 'start_offset': 67, 'end_offset': 77}, {'text': 'Malawi', 'type': 'Country', 'start_offset': 83, 'end_offset': 89}]"
ID_1110543459931164672,Solidarity Ship carrying over 1400 tons of aid for cyclone victims arrives in Beira  #Idai #CycloneIdai #CicloneIdai #Mozambique,"[{'text': 'Beira', 'type': 'City/town', 'start_offset': 78, 'end_offset': 83}, {'text': 'Mozambique', 'type': 'Country', 'start_offset': 118, 'end_offset': 128}]"
ID_1107551892744351744,"#Twimbos drop off donations at @MotoRepublik, One Church or Miracle Missions. #cycloneidai",[]
ID_1106864716910088192,#CycloneIdai Safety Tips 9. Invest in sandbags to place against doorways and low-level vents during flooding. Move high-value items to the highest floor in your home or a shelf;,[]
ID_1107998393916366849,RT @IdaiRelief: Overview of damage in the Chimanimani area. #CycloneIdaiUPDATE #CycloneIdaiZW #CycloneIdai,"[{'text': 'Chimanimani', 'type': 'City/town', 'start_offset': 42, 'end_offset': 53}]"
ID_1107388130854948864,"For those who doubted @nickmangwana’s video of the bus stuck in #Chipinge I saw it, it’s stuck in mushy tar, the road is broken so it’s gonna be stuck for a while >>> Zimbabweans struggle with storm floods | Al Jazeera #CycloneIdai","[{'text': 'Chipinge', 'type': 'City/town', 'start_offset': 65, 'end_offset': 73}]"
ID_1108694153226043393,"The Ministry of Local Government, Public Works and National Housing wishes to inform the esteemed well-wishers who are donating towards the alleviation of suffering among the communities affected by #cycloneidai that the following details are the formal channels;",[]
ID_1110478293550149632,"Food ἳD Shelter Ἵ8️ Knowing your family are safe ❤️ Over a million lives have been devastated by Cyclone Idai. Hundreds are missing. Families across #Mozambique, #Zimbabwe and #Malawi are separated. We are helping them find each other again:","[{'text': 'Mozambique', 'type': 'Country', 'start_offset': 150, 'end_offset': 160}, {'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 163, 'end_offset': 171}, {'text': 'Malawi', 'type': 'Country', 'start_offset': 177, 'end_offset': 183}]"
ID_1116254272134447104,"@MultiChoice This call is another opportunity for us to stretch our hands a little further as a nation,” added Charamba @mcafrikazim Sympathisers can donate sanitary wear, bottled water, baby clothes, children’s toys, ladies’ undergarments and toiletries. #DonateSaveALifeZW #CycloneIdai",[]
ID_1108336642484518913,RT @DFID_UK: @AFP UK aid is now on the ground in Mozambique and being prepped for distribution:,"[{'text': 'Mozambique', 'type': 'Country', 'start_offset': 49, 'end_offset': 59}]"
