tweet_id,text,location_mentions
ID_912437689022107653,.@VATF1 expected to land at 8:30pm from #PuertoRico following 3weeks of help with #HurricaneMaria. Were standing by @ABC7News at 6/11pm,"[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 41, 'end_offset': 51}]"
ID_914100971604766720,We need to do everything humanly possible to help the people of PR. Our president might be a monster but as US citizens we are not!,"[{'text': 'PR', 'type': 'Island', 'start_offset': 64, 'end_offset': 66}, {'text': 'US', 'type': 'Country', 'start_offset': 108, 'end_offset': 110}]"
ID_913683297439494144,Detroit families traveling to Puerto Rico after Hurricane Maria devastates island,"[{'text': 'Detroit', 'type': 'City/town', 'start_offset': 0, 'end_offset': 7}, {'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 30, 'end_offset': 41}]"
ID_914620267493773312,RT @paoloigna1: DIstruzione totale BBC and thought you should see it: #PuertoRico: Hurricane Maria destroyed everything -,"[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 71, 'end_offset': 81}]"
ID_912121898334670848,RT @alexxdlr: Raising money for my mom. She lost everything in the #hurricanemaria #Arecibo If you can’t donate please RT RT,"[{'text': 'Arecibo', 'type': 'City/town', 'start_offset': 84, 'end_offset': 91}]"
ID_913379509067542528,Donate to @funds4disasters Atlantic Hurricane Recovery Fund to help people affected by #HurricaneMaria:  #PuertoRico,"[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 106, 'end_offset': 116}]"
ID_913076433089646593,Miami Beach Mayor Philip Levine arrived in Puerto Rico with thousands of pounds of much-needed supplies  ᾑDᾑDᾑD,"[{'text': 'Miami Beach', 'type': 'City/town', 'start_offset': 0, 'end_offset': 11}, {'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 43, 'end_offset': 54}]"
ID_913137450234417153,"Montclair Starts Hurricane Maria Relief Effort, Donations Needed","[{'text': 'Montclair', 'type': 'State', 'start_offset': 0, 'end_offset': 9}]"
ID_914950790304976896,"How Celebrity Disaster Relief Donations Work - Four days after Hurricane Maria, Jennifer Lopez appeared at a pr",[]
ID_911900516078309376,Grahic Video of hurricane destruction in Puerto Rico!,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 41, 'end_offset': 52}]"
ID_912371873316589569,"While Trump attacks NFL and threatens North Korena, people in Puerto Rico urgently need help #SavePuertoRico","[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 62, 'end_offset': 73}]"
ID_912443854200102912,Just donated to @HispanicFed PR Hurricane Maria Relief Fund. Many of your fav Americans are puertorriqueño.,[]
ID_912422133082583041,They need help now! Is this a repeat of Katrina delays based on geographical location of their skin color? Keep spotlight on them Lester.,[]
ID_914211864048996352,@fema @pitbull @PuertoRicoPUR @SeePuertoRico @PRFAA @FEMAregion3 @HereIsGina Hi @Lin_Manuel these 2 young girls have been missing in Puerto Rico since Hurricane Maria. Please help us spread the word!,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 133, 'end_offset': 144}]"
ID_914273876158246912,@Rangers to donate proceeds of Texas 2 Split 50/50 Raffle to Hurricane Maria relief efforts from Sundays season finale against @Athletics.,"[{'text': 'Texas', 'type': 'State', 'start_offset': 31, 'end_offset': 36}]"
ID_914165495464648709,A must read on Millions of Americans - this is an apolitical crisis so please ignore the politics. #PuertoRico needs help.,"[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 100, 'end_offset': 110}]"
ID_914614874642305025,Like Hurricane Maria to PR Trump has been a disaster to America. The longer we delay repairing the damage the more devestating the results.,"[{'text': 'PR', 'type': 'Island', 'start_offset': 24, 'end_offset': 26}, {'text': 'America', 'type': 'Continent', 'start_offset': 56, 'end_offset': 63}]"
ID_913384916250918914,The island of Dominica ἞9἟2 was devastated by Hurricane Maria. There is very little press coverage. Please help them:,"[{'text': 'Dominica', 'type': 'Island', 'start_offset': 14, 'end_offset': 22}]"
ID_911747630123880448,And folks who helped out with #HurricaneHarvey #hurricaneirma #hurricanemaria and on and on it goes So many regular Americans to celebrate,[]
ID_911662882403831808,RAF Pumas and Chinooks play a critical role distributing @DFID_UK aid to areas hit by #HurricaneMaria and #HurricaneIrma. Thanks @RAFBenson!,[]
ID_912465281058000898,RT @Mike_DeCillis: Maybe as the leader of the free world Germany will send humanitarian aid to Puerto Rico. #HurricaneMaria,"[{'text': 'Germany', 'type': 'Country', 'start_offset': 57, 'end_offset': 64}, {'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 95, 'end_offset': 106}]"
ID_912413243242508288,RT @TheShadyFacts: Jennifer Lopez just donated $1 million to help Hurricane Maria victims in Puerto Rico. A TRUE CHARITABLE QUEEN!,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 93, 'end_offset': 104}]"
ID_912421315373621248,Visitors are ordered to leave parts of Outer Banks as Hurricane Maria approaches  #MANDATORY #EVACUATION Dare Count,[]
ID_913898566502019074,RT @BonnieWeather: #supplies flying out tonight to help #puertorico #NYC #pix11 #news #hurricanemaria @ Long Island,"[{'text': 'puertorico', 'type': 'Island', 'start_offset': 57, 'end_offset': 67}, {'text': 'NYC', 'type': 'City/town', 'start_offset': 69, 'end_offset': 72}, {'text': 'Long Island', 'type': 'City/town', 'start_offset': 104, 'end_offset': 115}]"
ID_914036582503604224,Puerto Rican mayor begs for aid after Hurricane Maria  What does this do for image of US globally? bad enuf already,"[{'text': 'US', 'type': 'Country', 'start_offset': 86, 'end_offset': 88}]"
ID_910762853526773760,Extreme damage expected: Tracking Hurricane Maria  via @msnbc,[]
ID_914234850613264384,"Duncan USVI Relief:  Will match financial donations up to $1,000,000 for relief efforts in the US Virgin Islands. #HurricaneMaria #USVirginIslandRelief","[{'text': 'US Virgin Islands', 'type': 'Island', 'start_offset': 95, 'end_offset': 112}]"
ID_914182319291777024,"RT @lillys_news: Puerto Rico Recovery a Tale of Two Islands; Supplies Flowing, but Not to Remote Areas","[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 17, 'end_offset': 28}]"
ID_914970402060988416,"Still havent heard from some family members- looking for Carmen and Effendi Garcia, Q6 calle 10 Sabana Grande. Any help is greatly appreciated. Please RT #puertorico #HurricaneMaria #pleasehelp","[{'text': 'Sabana Grande', 'type': 'City/town', 'start_offset': 96, 'end_offset': 109}, {'text': 'puertorico', 'type': 'Island', 'start_offset': 155, 'end_offset': 165}]"
ID_912462925410869248,"23,000 Dominicans out of their homes after #HurricaneMaria & the River Yuna floods increased in the last hours","[{'text': 'River Yuna', 'type': 'Natural Point-of-Interest', 'start_offset': 65, 'end_offset': 75}]"
ID_914489640119304192,"87% hospitals,95% people w/no electricity, By the numbers: Hurricane Maria damage, recovery in Puerto Rico  @usatoday","[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 95, 'end_offset': 106}]"
ID_911661536946544640,"RT @NotiUno: Hurricane Maria damaged Guajataca Dam, which is in imminent danger of failing built by Army Corps of Engineers in 1929 - @he","[{'text': 'Guajataca Dam', 'type': 'Natural Point-of-Interest', 'start_offset': 37, 'end_offset': 50}]"
ID_914149400154398720,These lovely CR ladies collected funds from CR employees and purchased a ton of needed supplies for Puerto Rico! #puertorico #hurricanemaria,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 100, 'end_offset': 111}, {'text': 'puertorico', 'type': 'Island', 'start_offset': 114, 'end_offset': 124}]"
ID_910709000320290817,#politics #media #news  Entire Country Without Power After Hurricane Maria - TYT,[]
ID_913438768073527297,RT @BorundaDaniel: El Paso restaurant collecting donations to help #HurricaneMaria #PuertoRicoRelief Info in article. ἟5἟7,[]
ID_913875083550105600,"Shout out 2 @Pitbull. Loved yr perform at #HitachiNEXT, but more for your extended help to #cancer patients in Puerto Rico. #HurricaneMaria","[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 111, 'end_offset': 122}]"
ID_914247946409058306,Hurricane Maria Puerto Rico Relief Charity Event:  via @YouTube,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 16, 'end_offset': 27}]"
ID_912998758320934912,"Puerto Rico: Dam damaged by Hurricane Maria in danger of collapsing; 70,000 told to evacuate  #climatechange","[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 0, 'end_offset': 11}]"
ID_914224284192657409,"Reinforcements on the way! 51,184 bottles of water and 25,345 meals ready-to-eat delivered by #CBP supporting Hurricane Maria relief efforts",[]
ID_910692816640233473,"Hurricane Maria has caused more damage in Puerto Rico than we can imagine. Plus, the rain just keeps on moving","[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 42, 'end_offset': 53}]"
ID_911618712393961474,"@realDonaldTrump get puerto rico help, power, food, and resources !!!!!","[{'text': 'puerto rico', 'type': 'Island', 'start_offset': 21, 'end_offset': 32}]"
ID_914526612946857984,"Owner thankful for donations, says they will go a long way in recovery process. @wyffnews4 #SharperImage #HurricaneMaria #PuertoRico","[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 122, 'end_offset': 132}]"
ID_913045978034376704,U.S. Department of Transportation Hurricane Maria Recovery Efforts in Puerto Rico - US DOT summary  via @AddThis,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 70, 'end_offset': 81}]"
ID_912310245921345537,The Devastation of Puerto Rico The damage to Puerto Rico from Hurricane Maria is staggering: There will be no f,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 19, 'end_offset': 30}, {'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 45, 'end_offset': 56}]"
ID_914841261353455616,RT @Ogalina: #help is desperately needed for #hurricaneirma #hurricaneharvey #hurricanemaria #hurricanerelief,[]
ID_911584665668079616,Hurricane Maria caused massive damage in Puerto Rico. Join with us and the Puero Rico Young Republicans in,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 41, 'end_offset': 52}, {'text': 'Puero Rico', 'type': 'Island', 'start_offset': 75, 'end_offset': 85}]"
ID_914186066059567105,"Update: @wondermade, @feedhopenow & Buttermilk Bakery are helping. How To Help Puerto Rico After Hurricane Maria","[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 79, 'end_offset': 90}]"
ID_912421703258689536,"I hear she is taking up a collection. #Haiti Clinton is just stirring the pot, relief did arrive, ports destroyed, Rangers flew in.","[{'text': 'Haiti', 'type': 'Country', 'start_offset': 39, 'end_offset': 44}]"
ID_914962230336212992,"USF sends doctors, opens doors to victims of Hurricane Maria",[]
ID_913791306958336000,RT @alejandrotorio: @5ChurchCHS via @ChasCityPaper on Hurricane Maria relief efforts in Puerto Rico  #Charleston #ch,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 88, 'end_offset': 99}, {'text': 'Charleston', 'type': 'City/town', 'start_offset': 102, 'end_offset': 112}]"
ID_912188694504857600,Puerto Rican players across MLB search for ways to help after Hurricane Maria devastates the island,"[{'text': 'Puerto Rican', 'type': 'Island', 'start_offset': 0, 'end_offset': 12}]"
ID_912464252941815808,"I know its tempting for people to compare Hurricane Maria to Katrina, but remember that over 1,800 people died in Katrina.",[]
ID_911770283815702528,Hurricane Maria Intensifies to Category 4  Urgent need send aid immediately care of the,[]
ID_913105016352759808,"@altNOAA These deaths are on @realDonaldTrump a head, for failing to act after hurricane Maria. #murderer #WorstPresidentEver",[]
ID_910652460301275137,Hurricane Maria Destroyed Puerto Rico And Left The Island Without Power  #MAGA #MariaHurricane #PuertoRico,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 26, 'end_offset': 37}, {'text': 'PuertoRico', 'type': 'Island', 'start_offset': 96, 'end_offset': 106}]"
ID_912373489016770560,Officials plead for swift aid to Puerto Rico to prevent humanitarian crisis  #PuertoRico,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 33, 'end_offset': 44}, {'text': 'PuertoRico', 'type': 'Island', 'start_offset': 78, 'end_offset': 88}]"
ID_911571515824574464,We helped set up #CCRIF. The immediate payout of $19million will help #Dominica restore infrastructure in the aftermath of #HurricaneMaria,"[{'text': 'Dominica', 'type': 'Island', 'start_offset': 71, 'end_offset': 79}]"
ID_914518996401229825,"This our island after Hurricane Maria, for all latinos heaters, we arent asking for money. WE NEED WATER AND FOOD.",[]
ID_913499261555417089,Were collecting supplies for @FriendsOfPR & @UNIDOSxPR. Donate items to a local @Sprint4FL store now - 10/8  ὤF἟5἟7#HurricaneMaria #hurricanerelief #UnitedforPR #BuildPuertoRico,[]
ID_913106526486667264,@ALT_uscis Drinking water from streams where they may have been animal carcases upstream. In danger of disease outbreaks. #PuertoRico #HurricaneMaria,"[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 123, 'end_offset': 133}]"
ID_911975743583920128,RT @NYCMayorsOffice: There are a lot of ways you can send help to those in need after Hurricane Maria.,[]
ID_911978164527685633,Recovery supplies needed in most areas of Puerto Rico.,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 42, 'end_offset': 53}]"
ID_913534481839067136,ICYMI: Villanova students from Puerto Rico are raising money for those affected by Hurricane Maria.,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 31, 'end_offset': 42}]"
ID_913978139243696129,@sexiirican86 Retweet: Items Needed: Non Perishable Food Womens Toiletries Soap Deodorant Clothes WATER!!! #PuertoRico #HurricaneMaria #Donate,"[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 108, 'end_offset': 118}]"
ID_913157200385921024,"@realDonaldTrump We have fight in every war, and our blood have been drained. We need help now!!! #PuertoRico #HurricaneMaria","[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 99, 'end_offset': 109}]"
ID_913790483587059712,"Puerto Rico, short on fuel, cannot deliver food and medicine to the victims of Hurricane Maria","[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 0, 'end_offset': 11}]"
ID_910631558402510848,RT @alexmorgan13: Really terrible to see damage from Dominica and the path Hurricane Maria is taking toward Puerto Rico. Be safe everyone!,"[{'text': 'Dominica', 'type': 'Country', 'start_offset': 53, 'end_offset': 61}, {'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 108, 'end_offset': 119}]"
ID_914663137101729792,RT @politstrip: More people died in #SanDiego from #HepatitisA than in #PuertoRico from #HurricaneMaria ἲA,"[{'text': 'SanDiego', 'type': 'City/town', 'start_offset': 37, 'end_offset': 45}, {'text': 'PuertoRico', 'type': 'Island', 'start_offset': 72, 'end_offset': 82}]"
ID_913013677007151105,"Thoughts? #PuertoRico’s electricity systems are badly damaged after #HurricaneMaria, and nearly","[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 11, 'end_offset': 21}]"
ID_912396168679768064,"Hurricane Maria destroyed Puerto Ricos, which IS part of the United States, radar, a critical tool for forecasting","[{'text': 'Puerto Ricos', 'type': 'Island', 'start_offset': 26, 'end_offset': 38}, {'text': 'United States', 'type': 'Country', 'start_offset': 61, 'end_offset': 74}]"
ID_913177813129105409,"@ryl5858 Due to the severe damage caused by Hurricane Maria and the impact on Sprint’s network, technical staff have mobilized to Puerto Rico. -EM","[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 130, 'end_offset': 141}]"
